name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39H0048-01_exported,    0.00,170300.00,433700.00,    9.64,    9.64,    0.00,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
27-4-2010  08:00:00,5.413831007970072
28-4-2010  08:00:00,5.3882813065996
29-4-2010  08:00:00,5.367435012915429
30-4-2010  08:00:00,5.355887262343455
1-5-2010  08:00:00,5.3514949116606285
2-5-2010  08:00:00,5.3479080149262455
3-5-2010  08:00:00,5.33449116299842
4-5-2010  08:00:00,5.321608999752233
5-5-2010  08:00:00,5.312743346394643
6-5-2010  08:00:00,5.320652097941161
7-5-2010  08:00:00,5.352443852114645
8-5-2010  08:00:00,5.416985390945313
9-5-2010  08:00:00,5.460214326924917
10-5-2010  08:00:00,5.505004931467246
11-5-2010  08:00:00,5.549097539284565
12-5-2010  08:00:00,5.55701573296956
13-5-2010  08:00:00,5.550377887075469
14-5-2010  08:00:00,5.541801686828849
15-5-2010  08:00:00,5.551156911200537
16-5-2010  08:00:00,5.556834385297093
17-5-2010  08:00:00,5.568012885031785
18-5-2010  08:00:00,5.594575290981096
19-5-2010  08:00:00,5.590727224664691
20-5-2010  08:00:00,5.5727154195885875
21-5-2010  08:00:00,5.550657772761429
22-5-2010  08:00:00,5.5358931228348425
23-5-2010  08:00:00,5.522386390191807
24-5-2010  08:00:00,5.505692804645889
25-5-2010  08:00:00,5.485193533053773
26-5-2010  08:00:00,5.470590741803635
27-5-2010  08:00:00,5.442704889587694
28-5-2010  08:00:00,5.425003768086292
29-5-2010  08:00:00,5.441479347474652
30-5-2010  08:00:00,5.459059337578033
31-5-2010  08:00:00,5.469248506157372
1-6-2010  08:00:00,5.467854902252299
2-6-2010  08:00:00,5.4667193628848505
3-6-2010  08:00:00,5.47531996858959
4-6-2010  08:00:00,5.509184341767465
5-6-2010  08:00:00,5.551708671028203
6-6-2010  08:00:00,5.567189216416402
7-6-2010  08:00:00,5.567857049552467
8-6-2010  08:00:00,5.590380411928894
9-6-2010  08:00:00,5.605846177312668
10-6-2010  08:00:00,5.6019019942911745
11-6-2010  08:00:00,5.593091900639925
12-6-2010  08:00:00,5.6042095214983085
13-6-2010  08:00:00,5.628242169545363
14-6-2010  08:00:00,5.637378109444923
15-6-2010  08:00:00,5.628707212385775
16-6-2010  08:00:00,5.5906619427896045
17-6-2010  08:00:00,5.557894221347015
18-6-2010  08:00:00,5.539742849669892
19-6-2010  08:00:00,5.530280938964921
20-6-2010  08:00:00,5.525190062089211
21-6-2010  08:00:00,5.512333565996705
22-6-2010  08:00:00,5.545026185729719
23-6-2010  08:00:00,5.593380687546349
24-6-2010  08:00:00,5.629665976668988
25-6-2010  08:00:00,5.641118083872595
26-6-2010  08:00:00,5.622877916669849
27-6-2010  08:00:00,5.592276756888914
28-6-2010  08:00:00,5.552372954251371
29-6-2010  08:00:00,5.511608996798266
30-6-2010  08:00:00,5.472099609619445
1-7-2010  08:00:00,5.425660092417636
2-7-2010  08:00:00,5.393747260116981
3-7-2010  08:00:00,5.373306019200807
4-7-2010  08:00:00,5.341603777704612
5-7-2010  08:00:00,5.325549776551023
6-7-2010  08:00:00,5.303936731073451
7-7-2010  08:00:00,5.278382336082198
8-7-2010  08:00:00,5.266754368938575
9-7-2010  08:00:00,5.264331259238365
10-7-2010  08:00:00,5.266793068982677
11-7-2010  08:00:00,5.241379644351056
12-7-2010  08:00:00,5.219715456985929
13-7-2010  08:00:00,5.198792271068736
14-7-2010  08:00:00,5.180325702797366
15-7-2010  08:00:00,5.159656140781844
16-7-2010  08:00:00,5.144689492107293
17-7-2010  08:00:00,5.122208699104086
18-7-2010  08:00:00,5.103299612746313
19-7-2010  08:00:00,5.083122120890554
20-7-2010  08:00:00,5.067561865830409
21-7-2010  08:00:00,5.050577998609521
22-7-2010  08:00:00,5.033467789213514
23-7-2010  08:00:00,5.015295657098232
24-7-2010  08:00:00,4.996997519369572
25-7-2010  08:00:00,4.99061194205156
26-7-2010  08:00:00,4.999099989517932
27-7-2010  08:00:00,5.042570801862508
28-7-2010  08:00:00,5.102218676535517
29-7-2010  08:00:00,5.130159004134142
30-7-2010  08:00:00,5.142130108569051
31-7-2010  08:00:00,5.1614520379497675
1-8-2010  08:00:00,5.1709418783429655
2-8-2010  08:00:00,5.181041720564093
3-8-2010  08:00:00,5.204907041647539
4-8-2010  08:00:00,5.242182350892405
5-8-2010  08:00:00,5.254537436668978
6-8-2010  08:00:00,5.2766999648135835
7-8-2010  08:00:00,5.302400890111317
8-8-2010  08:00:00,5.30600403972339
9-8-2010  08:00:00,5.326838068530498
10-8-2010  08:00:00,5.367328939553494
11-8-2010  08:00:00,5.388873244359411
12-8-2010  08:00:00,5.40604601717924
13-8-2010  08:00:00,5.398639784201871
14-8-2010  08:00:00,5.389318904928631
15-8-2010  08:00:00,5.3942175274619295
16-8-2010  08:00:00,5.39528538312189
17-8-2010  08:00:00,5.443406311492672
18-8-2010  08:00:00,5.492041913407244
19-8-2010  08:00:00,5.539603313813878
20-8-2010  08:00:00,5.579219381066508
21-8-2010  08:00:00,5.622421773058214
22-8-2010  08:00:00,5.636654207860115
23-8-2010  08:00:00,5.621838159321483
24-8-2010  08:00:00,5.6087127125574305
25-8-2010  08:00:00,5.6009333852968135
26-8-2010  08:00:00,5.5962117478366515
27-8-2010  08:00:00,5.579298713656595
28-8-2010  08:00:00,5.5985113929238945
29-8-2010  08:00:00,5.640189955453909
30-8-2010  08:00:00,5.6621788772632895
31-8-2010  08:00:00,5.679547536473531
1-9-2010  08:00:00,5.725399238607879
2-9-2010  08:00:00,5.7774475849442535
3-9-2010  08:00:00,5.807116239339287
4-9-2010  08:00:00,5.80898747199122
5-9-2010  08:00:00,5.806729441540854
6-9-2010  08:00:00,5.797570951037462
7-9-2010  08:00:00,5.772677743914095
8-9-2010  08:00:00,5.734028456931294
9-9-2010  08:00:00,5.693657373363919
10-9-2010  08:00:00,5.669247325429828
11-9-2010  08:00:00,5.651480959269827
12-9-2010  08:00:00,5.634059144188788
13-9-2010  08:00:00,5.612200362592904
14-9-2010  08:00:00,5.605112726373431
15-9-2010  08:00:00,5.592470266493239
16-9-2010  08:00:00,5.588585295983892
17-9-2010  08:00:00,5.580551070883636
18-9-2010  08:00:00,5.577370250962343
19-9-2010  08:00:00,5.566339026087722
20-9-2010  08:00:00,5.542772103238809
21-9-2010  08:00:00,5.513922046734752
22-9-2010  08:00:00,5.490521193405907
23-9-2010  08:00:00,5.477989250758196
24-9-2010  08:00:00,5.4565273151731475
25-9-2010  08:00:00,5.4282099743226775
26-9-2010  08:00:00,5.4265018823887745
27-9-2010  08:00:00,5.432614399404295
28-9-2010  08:00:00,5.416961203551951
29-9-2010  08:00:00,5.426316406141513
30-9-2010  08:00:00,5.479664068210371
1-10-2010  08:00:00,5.525815940987194
2-10-2010  08:00:00,5.525990822043541
3-10-2010  08:00:00,5.509951333736924
4-10-2010  08:00:00,5.498097960409888
5-10-2010  08:00:00,5.489165425250564
6-10-2010  08:00:00,5.47431041951976
7-10-2010  08:00:00,5.45266127633537
8-10-2010  08:00:00,5.432890338330029
9-10-2010  08:00:00,5.405427188377058
10-10-2010  08:00:00,5.371830682600647
11-10-2010  08:00:00,5.339559923139381
12-10-2010  08:00:00,5.316523111370961
13-10-2010  08:00:00,5.295586900790469
14-10-2010  08:00:00,5.276612668688884
15-10-2010  08:00:00,5.2576610313783725
16-10-2010  08:00:00,5.224224207652277
17-10-2010  08:00:00,5.207376571435394
18-10-2010  08:00:00,5.206474952385273
19-10-2010  08:00:00,5.201842031830607
20-10-2010  08:00:00,5.1971199833703565
21-10-2010  08:00:00,5.1960953896476845
22-10-2010  08:00:00,5.1917422647290365
23-10-2010  08:00:00,5.191718491973516
24-10-2010  08:00:00,5.184352156293752
25-10-2010  08:00:00,5.199755308521148
26-10-2010  08:00:00,5.215459715480483
27-10-2010  08:00:00,5.217226058659827
28-10-2010  08:00:00,5.2090148715728875
29-10-2010  08:00:00,5.221787073085412
30-10-2010  08:00:00,5.235805019997097
31-10-2010  08:00:00,5.240431875984577
1-11-2010  08:00:00,5.233626880569356
2-11-2010  08:00:00,5.225625448008659
3-11-2010  08:00:00,5.219358010311842
4-11-2010  08:00:00,5.22146548335212
5-11-2010  08:00:00,5.23936425830112
6-11-2010  08:00:00,5.223321671457923
7-11-2010  08:00:00,5.211761097158522
8-11-2010  08:00:00,5.234905383283609
9-11-2010  08:00:00,5.259544118609966
10-11-2010  08:00:00,5.293058731163995
11-11-2010  08:00:00,5.367901022873171
12-11-2010  08:00:00,5.437516284310387
13-11-2010  08:00:00,5.486024098838379
14-11-2010  08:00:00,5.5631802833587445
15-11-2010  08:00:00,5.736281205877441
16-11-2010  08:00:00,5.90847688002466
17-11-2010  08:00:00,5.985637763592581
18-11-2010  08:00:00,5.9875562986519135
19-11-2010  08:00:00,5.995857627445535
20-11-2010  08:00:00,6.023225892434823
21-11-2010  08:00:00,6.018106502957436
22-11-2010  08:00:00,5.982215353470668
23-11-2010  08:00:00,5.939896469974467
24-11-2010  08:00:00,5.8917428256864115
25-11-2010  08:00:00,5.837461239231298
26-11-2010  08:00:00,5.811436894198444
27-11-2010  08:00:00,5.79492002962305
28-11-2010  08:00:00,5.7804071434002084
29-11-2010  08:00:00,5.772806254933311
30-11-2010  08:00:00,5.76574260111534
1-12-2010  08:00:00,5.750919746391798
2-12-2010  08:00:00,5.72580959390103
3-12-2010  08:00:00,5.7051795248266455
4-12-2010  08:00:00,5.685530983385272
5-12-2010  08:00:00,5.657209665916178
6-12-2010  08:00:00,5.639075914141181
7-12-2010  08:00:00,5.626870835574635
8-12-2010  08:00:00,5.60900773712956
9-12-2010  08:00:00,5.596242308761855
10-12-2010  08:00:00,5.634929555302075
11-12-2010  08:00:00,5.907778923304086
12-12-2010  08:00:00,6.170416440705396
13-12-2010  08:00:00,6.361119715624263
14-12-2010  08:00:00,6.49839790973614
15-12-2010  08:00:00,6.580191288733172
16-12-2010  08:00:00,6.60893173609157
17-12-2010  08:00:00,6.581470201027595
18-12-2010  08:00:00,6.528323543419981
19-12-2010  08:00:00,6.454282262231322
20-12-2010  08:00:00,6.37282264463915
21-12-2010  08:00:00,6.313048046037216
22-12-2010  08:00:00,6.260181143261631
23-12-2010  08:00:00,6.233458103971377
24-12-2010  08:00:00,6.273888347929469
25-12-2010  08:00:00,6.395564517634156
26-12-2010  08:00:00,6.529240896419995
27-12-2010  08:00:00,6.629932275307534
28-12-2010  08:00:00,6.659964564155768
29-12-2010  08:00:00,6.626661728801475
30-12-2010  08:00:00,6.567612748240665
31-12-2010  08:00:00,6.49943211388324
1-1-2011  08:00:00,6.443298808683325
2-1-2011  08:00:00,6.385840397065806
3-1-2011  08:00:00,6.349851569873547
4-1-2011  08:00:00,6.318344481362838
5-1-2011  08:00:00,6.285952213577682
6-1-2011  08:00:00,6.258802726361529
7-1-2011  08:00:00,6.235808019790553
8-1-2011  08:00:00,6.263260701574433
9-1-2011  08:00:00,6.475710662044689
10-1-2011  08:00:00,6.741764047528862
11-1-2011  08:00:00,6.948121209460672
12-1-2011  08:00:00,7.105495780252844
13-1-2011  08:00:00,7.191186356547529
14-1-2011  08:00:00,7.2392203761311515
15-1-2011  08:00:00,7.27419300269794
16-1-2011  08:00:00,7.3365095069846
17-1-2011  08:00:00,7.397525284499273
18-1-2011  08:00:00,7.4282227509635
19-1-2011  08:00:00,7.436561455859427
20-1-2011  08:00:00,7.422176657739647
21-1-2011  08:00:00,7.3979972322103205
22-1-2011  08:00:00,7.351054933263776
23-1-2011  08:00:00,7.279568680688422
24-1-2011  08:00:00,7.199784320237361
25-1-2011  08:00:00,7.114845718737145
26-1-2011  08:00:00,7.0302264637489795
27-1-2011  08:00:00,6.958731777970415
28-1-2011  08:00:00,6.8922379517717145
29-1-2011  08:00:00,6.839243549179508
30-1-2011  08:00:00,6.794393552291727
31-1-2011  08:00:00,6.742758838289362
1-2-2011  08:00:00,6.684267358651788
2-2-2011  08:00:00,6.617704371826639
3-2-2011  08:00:00,6.551590615531532
4-2-2011  08:00:00,6.495251772162434
5-2-2011  08:00:00,6.448254032925492
6-2-2011  08:00:00,6.405109876616193
7-2-2011  08:00:00,6.357733126479063
8-2-2011  08:00:00,6.31795750577403
9-2-2011  08:00:00,6.300719832462914
10-2-2011  08:00:00,6.29624571190583
11-2-2011  08:00:00,6.282563488905541
12-2-2011  08:00:00,6.257217790848769
13-2-2011  08:00:00,6.251217139514656
14-2-2011  08:00:00,6.272152382397342
15-2-2011  08:00:00,6.28945220397263
16-2-2011  08:00:00,6.295411771454129
17-2-2011  08:00:00,6.294265832514883
18-2-2011  08:00:00,6.283377915077178
19-2-2011  08:00:00,6.259717231606869
20-2-2011  08:00:00,6.217817897509059
21-2-2011  08:00:00,6.17575347685019
22-2-2011  08:00:00,6.136224549196747
23-2-2011  08:00:00,6.107616222651076
24-2-2011  08:00:00,6.075049460408812
25-2-2011  08:00:00,6.051820714501516
26-2-2011  08:00:00,6.0431780325622855
27-2-2011  08:00:00,6.032905263162015
28-2-2011  08:00:00,6.010486530716436
1-3-2011  08:00:00,5.998965668204279
2-3-2011  08:00:00,5.982253223397744
3-3-2011  08:00:00,5.969060915274424
4-3-2011  08:00:00,5.959437383089556
5-3-2011  08:00:00,5.937805299535097
6-3-2011  08:00:00,5.916356680730444
7-3-2011  08:00:00,5.887697930305445
8-3-2011  08:00:00,5.8638496765592185
9-3-2011  08:00:00,5.844705941911973
10-3-2011  08:00:00,5.823102612745188
11-3-2011  08:00:00,5.7913312052369905
12-3-2011  08:00:00,5.7619853727289865
13-3-2011  08:00:00,5.7397891350141785
14-3-2011  08:00:00,5.711411792166533
15-3-2011  08:00:00,5.684585952030326
16-3-2011  08:00:00,5.658852840545149
17-3-2011  08:00:00,5.646443336535466
18-3-2011  08:00:00,5.6390187954609665
19-3-2011  08:00:00,5.606862358276175
20-3-2011  08:00:00,5.585380499043083
21-3-2011  08:00:00,5.567683996031983
22-3-2011  08:00:00,5.567154382198289
23-3-2011  08:00:00,5.575628627797212
24-3-2011  08:00:00,5.583448660525077
25-3-2011  08:00:00,5.584284434592746
26-3-2011  08:00:00,5.561884570210555
27-3-2011  08:00:00,5.535245264597123
28-3-2011  08:00:00,5.509884680175175
29-3-2011  08:00:00,5.488667207151741
30-3-2011  08:00:00,5.474154212654199
31-3-2011  08:00:00,5.456096506081472
1-4-2011  08:00:00,5.437851939856154
2-4-2011  08:00:00,5.42595267050717
3-4-2011  08:00:00,5.406739849534143
4-4-2011  08:00:00,5.390451430750892
5-4-2011  08:00:00,5.3890911981915
6-4-2011  08:00:00,5.384430689881015
7-4-2011  08:00:00,5.370751069303797
8-4-2011  08:00:00,5.358559121392094
9-4-2011  08:00:00,5.353981711280753
10-4-2011  08:00:00,5.35092574957707
11-4-2011  08:00:00,5.334601808795804
12-4-2011  08:00:00,5.312981539656809
13-4-2011  08:00:00,5.293865648594047
14-4-2011  08:00:00,5.280831285375438
15-4-2011  08:00:00,5.260713330488108
16-4-2011  08:00:00,5.24029329895697
17-4-2011  08:00:00,5.225693351842291
18-4-2011  08:00:00,5.200664856748401
19-4-2011  08:00:00,5.176218754852995
20-4-2011  08:00:00,5.153295103009911
21-4-2011  08:00:00,5.132824924693908
22-4-2011  08:00:00,5.1098124040659725
23-4-2011  08:00:00,5.086167549956613
24-4-2011  08:00:00,5.059488959362448
25-4-2011  08:00:00,5.030554237217648
26-4-2011  08:00:00,5.005364957240346
27-4-2011  08:00:00,4.986142492995317
28-4-2011  08:00:00,4.97431901173147
29-4-2011  08:00:00,4.9625143138756815
30-4-2011  08:00:00,4.945876305452619
1-5-2011  08:00:00,4.92292797525919
2-5-2011  08:00:00,4.906094989076777
3-5-2011  08:00:00,4.887434373923888
4-5-2011  08:00:00,4.863250980693745
5-5-2011  08:00:00,4.841786095260077
6-5-2011  08:00:00,4.827386974131478
7-5-2011  08:00:00,4.806295697781612
8-5-2011  08:00:00,4.790482850921506
9-5-2011  08:00:00,4.777364240859198
10-5-2011  08:00:00,4.755652619095636
11-5-2011  08:00:00,4.7340917516098795
12-5-2011  08:00:00,4.712151544609369
13-5-2011  08:00:00,4.692091681188136
14-5-2011  08:00:00,4.672698219819454
15-5-2011  08:00:00,4.6589595914816915
16-5-2011  08:00:00,4.657987149785207
17-5-2011  08:00:00,4.666290054814236
18-5-2011  08:00:00,4.670613810045153
19-5-2011  08:00:00,4.671403079236772
20-5-2011  08:00:00,4.674444174765814
21-5-2011  08:00:00,4.695032401391604
22-5-2011  08:00:00,4.697213740796995
23-5-2011  08:00:00,4.687766743799789
24-5-2011  08:00:00,4.674193697773317
25-5-2011  08:00:00,4.664720671218156
26-5-2011  08:00:00,4.661892432798521
27-5-2011  08:00:00,4.657843009245881
28-5-2011  08:00:00,4.641100195819636
29-5-2011  08:00:00,4.6102640292744494
30-5-2011  08:00:00,4.579851601243625
31-5-2011  08:00:00,4.561259291883904
1-6-2011  08:00:00,4.538594020275232
2-6-2011  08:00:00,4.550143639654326
3-6-2011  08:00:00,4.5519776475154785
4-6-2011  08:00:00,4.552312098526494
5-6-2011  08:00:00,4.574340861337442
6-6-2011  08:00:00,4.614398361819195
7-6-2011  08:00:00,4.645665211495896
8-6-2011  08:00:00,4.655443193836003
9-6-2011  08:00:00,4.659647755347533
10-6-2011  08:00:00,4.679642826647818
11-6-2011  08:00:00,4.6941098132167545
12-6-2011  08:00:00,4.6912827688253405
13-6-2011  08:00:00,4.689227801834273
14-6-2011  08:00:00,4.671603952318384
15-6-2011  08:00:00,4.672521240009521
16-6-2011  08:00:00,4.677629245264336
17-6-2011  08:00:00,4.6750511291806305
18-6-2011  08:00:00,4.684477538091624
19-6-2011  08:00:00,4.686986375647535
20-6-2011  08:00:00,4.674956688680127
21-6-2011  08:00:00,4.680020383071099
22-6-2011  08:00:00,4.699977956982297
23-6-2011  08:00:00,4.743356793112195
24-6-2011  08:00:00,4.805642601884138
25-6-2011  08:00:00,4.861619771998394
26-6-2011  08:00:00,4.882408643848999
27-6-2011  08:00:00,4.9109450597702295
28-6-2011  08:00:00,4.957739997380614
29-6-2011  08:00:00,4.9434395209402116
30-6-2011  08:00:00,4.92115095928209
1-7-2011  08:00:00,4.896975930930605
2-7-2011  08:00:00,4.867490410187859
3-7-2011  08:00:00,4.840660519922466
4-7-2011  08:00:00,4.8382674786891275
5-7-2011  08:00:00,4.882117174029386
6-7-2011  08:00:00,4.923420206834395
7-7-2011  08:00:00,4.924162206800216
8-7-2011  08:00:00,4.905121564199842
9-7-2011  08:00:00,4.87382516780145
10-7-2011  08:00:00,4.834110541218368
11-7-2011  08:00:00,4.811862206382735
12-7-2011  08:00:00,4.8303194805099645
13-7-2011  08:00:00,4.867031129096456
14-7-2011  08:00:00,4.89452015739163
15-7-2011  08:00:00,4.8991086469789655
16-7-2011  08:00:00,4.923688494692234
17-7-2011  08:00:00,4.93589570011841
18-7-2011  08:00:00,4.996079683598072
19-7-2011  08:00:00,5.039413905984516
20-7-2011  08:00:00,5.071806024476869
21-7-2011  08:00:00,5.108169870959352
22-7-2011  08:00:00,5.1144935039945985
23-7-2011  08:00:00,5.15859542697363
24-7-2011  08:00:00,5.194557618913226
25-7-2011  08:00:00,5.221857858876506
26-7-2011  08:00:00,5.244868295900609
27-7-2011  08:00:00,5.243035735366187
28-7-2011  08:00:00,5.245348092495673
29-7-2011  08:00:00,5.257275612392977
30-7-2011  08:00:00,5.26615912571011
31-7-2011  08:00:00,5.253612032642397
1-8-2011  08:00:00,5.226598137192711
2-8-2011  08:00:00,5.215039780194782
3-8-2011  08:00:00,5.21034574767704
4-8-2011  08:00:00,5.1934265289575805
5-8-2011  08:00:00,5.1817770070482
6-8-2011  08:00:00,5.201545738811735
7-8-2011  08:00:00,5.221986426063095
8-8-2011  08:00:00,5.2106363255552095
9-8-2011  08:00:00,5.224063941422196
10-8-2011  08:00:00,5.242516773622366
11-8-2011  08:00:00,5.267514548100693
12-8-2011  08:00:00,5.283801052759047
13-8-2011  08:00:00,5.298473277658207
14-8-2011  08:00:00,5.2832938036957255
15-8-2011  08:00:00,5.268943380393496
16-8-2011  08:00:00,5.264267606832295
17-8-2011  08:00:00,5.253614307842381
18-8-2011  08:00:00,5.244332538934724
19-8-2011  08:00:00,5.242132492505079
20-8-2011  08:00:00,5.268413747297851
21-8-2011  08:00:00,5.271290194541257
22-8-2011  08:00:00,5.265351425875664
23-8-2011  08:00:00,5.257295207859438
24-8-2011  08:00:00,5.245539388694015
25-8-2011  08:00:00,5.22386257857566
26-8-2011  08:00:00,5.193402100189867
27-8-2011  08:00:00,5.180267585365835
28-8-2011  08:00:00,5.192369109450723
29-8-2011  08:00:00,5.21728527657653
30-8-2011  08:00:00,5.238217641254278
31-8-2011  08:00:00,5.2329444728163175
1-9-2011  08:00:00,5.206181534803522
2-9-2011  08:00:00,5.169221914342994
3-9-2011  08:00:00,5.138220402429931
4-9-2011  08:00:00,5.101089312633732
5-9-2011  08:00:00,5.08188801536569
6-9-2011  08:00:00,5.083684179540105
7-9-2011  08:00:00,5.068277217204351
8-9-2011  08:00:00,5.072111232552559
9-9-2011  08:00:00,5.085110962078699
10-9-2011  08:00:00,5.122427493183285
11-9-2011  08:00:00,5.143724949160706
12-9-2011  08:00:00,5.13756586005258
13-9-2011  08:00:00,5.137690954636895
14-9-2011  08:00:00,5.14027402151767
15-9-2011  08:00:00,5.134325895238752
16-9-2011  08:00:00,5.11389707686336
17-9-2011  08:00:00,5.087273790537056
18-9-2011  08:00:00,5.05145810546302
19-9-2011  08:00:00,5.023612760665872
20-9-2011  08:00:00,5.0123860940776455
21-9-2011  08:00:00,4.996775132466775
22-9-2011  08:00:00,4.9889396120343035
23-9-2011  08:00:00,5.00024406627183
24-9-2011  08:00:00,5.002346953026795
25-9-2011  08:00:00,5.0001261433881865
26-9-2011  08:00:00,4.985944604976609
27-9-2011  08:00:00,4.965015067955488
28-9-2011  08:00:00,4.945669800526167
29-9-2011  08:00:00,4.9218140084686
30-9-2011  08:00:00,4.8973694061346436
1-10-2011  08:00:00,4.873376632872674
2-10-2011  08:00:00,4.845036920607837
3-10-2011  08:00:00,4.822437758281399
4-10-2011  08:00:00,4.810710492149484
5-10-2011  08:00:00,4.805666714574381
6-10-2011  08:00:00,4.801279817236624
7-10-2011  08:00:00,4.790468024755713
8-10-2011  08:00:00,4.792171579260218
9-10-2011  08:00:00,4.789478038780718
10-10-2011  08:00:00,4.791152686968644
11-10-2011  08:00:00,4.815992361453053
12-10-2011  08:00:00,4.829127859544951
13-10-2011  08:00:00,4.8611919849939875
14-10-2011  08:00:00,4.9333283041204
15-10-2011  08:00:00,5.0228782473187135
16-10-2011  08:00:00,5.097787260437649
17-10-2011  08:00:00,5.145206424018056
18-10-2011  08:00:00,5.168320577320845
19-10-2011  08:00:00,5.1717692584905794
20-10-2011  08:00:00,5.158864279460398
21-10-2011  08:00:00,5.140401730764421
22-10-2011  08:00:00,5.125132675707906
23-10-2011  08:00:00,5.118354511867651
24-10-2011  08:00:00,5.122693784580667
25-10-2011  08:00:00,5.12049704724348
26-10-2011  08:00:00,5.100074119516292
27-10-2011  08:00:00,5.070425176552067
28-10-2011  08:00:00,5.038980540546508
29-10-2011  08:00:00,5.008298635798301
30-10-2011  08:00:00,4.98239518333183
31-10-2011  08:00:00,4.957128241961037
1-11-2011  08:00:00,4.940061986635261
2-11-2011  08:00:00,4.92090161225738
3-11-2011  08:00:00,4.9068380950890464
4-11-2011  08:00:00,4.877705296556113
5-11-2011  08:00:00,4.854455516324882
6-11-2011  08:00:00,4.833772967376623
7-11-2011  08:00:00,4.813506451294427
8-11-2011  08:00:00,4.79653402392087
9-11-2011  08:00:00,4.776550577803006
10-11-2011  08:00:00,4.7599483894981365
11-11-2011  08:00:00,4.7445549276102055
12-11-2011  08:00:00,4.722104633044372
13-11-2011  08:00:00,4.703776770951495
14-11-2011  08:00:00,4.68319321439364
15-11-2011  08:00:00,4.670828373158592
16-11-2011  08:00:00,4.661615830435297
17-11-2011  08:00:00,4.6497133836695035
18-11-2011  08:00:00,4.640870799385396
19-11-2011  08:00:00,4.628604290772758
20-11-2011  08:00:00,4.617460911613868
21-11-2011  08:00:00,4.603701904069257
22-11-2011  08:00:00,4.6013766568140735
23-11-2011  08:00:00,4.588239403792141
24-11-2011  08:00:00,4.57356419182789
25-11-2011  08:00:00,4.573106759628256
26-11-2011  08:00:00,4.564702754293139
27-11-2011  08:00:00,4.55662020708832
28-11-2011  08:00:00,4.543610862092497
29-11-2011  08:00:00,4.538966337120274
30-11-2011  08:00:00,4.544470184167502
1-12-2011  08:00:00,4.5509746459697915
2-12-2011  08:00:00,4.54878913689702
3-12-2011  08:00:00,4.553061362177159
4-12-2011  08:00:00,4.559653853123178
5-12-2011  08:00:00,4.5686123016765485
6-12-2011  08:00:00,4.575209648140655
7-12-2011  08:00:00,4.61953236371734
8-12-2011  08:00:00,4.737186185002862
9-12-2011  08:00:00,4.846926291233956
10-12-2011  08:00:00,4.945651027267462
11-12-2011  08:00:00,5.038395018909066
12-12-2011  08:00:00,5.145080593376066
13-12-2011  08:00:00,5.227467730616604
14-12-2011  08:00:00,5.294920680512986
15-12-2011  08:00:00,5.365026447945623
16-12-2011  08:00:00,5.394157187149789
17-12-2011  08:00:00,5.446013106895131
18-12-2011  08:00:00,5.53251408870676
19-12-2011  08:00:00,5.712796244619136
20-12-2011  08:00:00,5.864215175167905
21-12-2011  08:00:00,5.971141552160685
22-12-2011  08:00:00,6.005026960684553
23-12-2011  08:00:00,5.975695659601461
24-12-2011  08:00:00,5.951096347205581
25-12-2011  08:00:00,5.954102124965279
26-12-2011  08:00:00,5.996555009551058
27-12-2011  08:00:00,6.066075515276088
28-12-2011  08:00:00,6.12191815423054
29-12-2011  08:00:00,6.14125748410074
30-12-2011  08:00:00,6.107636469834104
31-12-2011  08:00:00,6.066283881414282
1-1-2012  08:00:00,6.044106905996364
2-1-2012  08:00:00,6.055625681203989
3-1-2012  08:00:00,6.11102749844879
4-1-2012  08:00:00,6.212868250244587
5-1-2012  08:00:00,6.342931514563251
6-1-2012  08:00:00,6.444578044033466
7-1-2012  08:00:00,6.549873052609863
8-1-2012  08:00:00,6.669529473730068
9-1-2012  08:00:00,6.77936535088603
10-1-2012  08:00:00,6.856563358618738
11-1-2012  08:00:00,6.892207623389189
12-1-2012  08:00:00,6.887719273896989
13-1-2012  08:00:00,6.850734851643956
14-1-2012  08:00:00,6.795727264696052
15-1-2012  08:00:00,6.733121028593947
16-1-2012  08:00:00,6.659316880666757
17-1-2012  08:00:00,6.586215726100489
18-1-2012  08:00:00,6.520575390627278
19-1-2012  08:00:00,6.453506309106695
20-1-2012  08:00:00,6.409059406563446
21-1-2012  08:00:00,6.401576856426773
22-1-2012  08:00:00,6.436839520444758
23-1-2012  08:00:00,6.528266934345399
24-1-2012  08:00:00,6.649800104090597
25-1-2012  08:00:00,6.765090952999445
26-1-2012  08:00:00,6.853477243258566
27-1-2012  08:00:00,6.889103229500187
28-1-2012  08:00:00,6.883291618810927
29-1-2012  08:00:00,6.84406999209993
30-1-2012  08:00:00,6.783048335685246
31-1-2012  08:00:00,6.700926731729247
1-2-2012  08:00:00,6.629375674667784
2-2-2012  08:00:00,6.565222144805608
3-2-2012  08:00:00,6.497118374675122
4-2-2012  08:00:00,6.427382349384502
5-2-2012  08:00:00,6.357448699861275
6-2-2012  08:00:00,6.297039363543396
7-2-2012  08:00:00,6.231486218094767
8-2-2012  08:00:00,6.1714115320823115
9-2-2012  08:00:00,6.101119324598687
10-2-2012  08:00:00,6.036997239492904
11-2-2012  08:00:00,5.988089300748413
