name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39D2737-01_exported,   -0.06,    0.00,  200.00,    5.14,    5.09,   -0.06,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
17-12-2018  08:00:00,  3.1826
18-12-2018  08:00:00,  3.1308
19-12-2018  08:00:00,  3.0794
20-12-2018  08:00:00,  3.0198
21-12-2018  08:00:00,  2.9749
22-12-2018  08:00:00,  2.9715
23-12-2018  08:00:00,  3.0106
24-12-2018  08:00:00,  3.1201
25-12-2018  08:00:00,  3.2804
26-12-2018  08:00:00,  3.4738
27-12-2018  08:00:00,  3.6737
28-12-2018  08:00:00,  3.7871
29-12-2018  08:00:00,  3.7922
30-12-2018  08:00:00,  3.6987
31-12-2018  08:00:00,  3.5572
1-1-2019  08:00:00,  3.4335
2-1-2019  08:00:00,  3.3395
3-1-2019  08:00:00,  3.2848
4-1-2019  08:00:00,  3.2479
5-1-2019  08:00:00,  3.2229
6-1-2019  08:00:00,  3.2010
7-1-2019  08:00:00,  3.1943
8-1-2019  08:00:00,  3.2142
9-1-2019  08:00:00,  3.2366
10-1-2019  08:00:00,  3.2710
11-1-2019  08:00:00,  3.3152
12-1-2019  08:00:00,  3.3211
13-1-2019  08:00:00,  3.3207
14-1-2019  08:00:00,  3.3223
15-1-2019  08:00:00,  3.3862
16-1-2019  08:00:00,  3.5146
17-1-2019  08:00:00,  3.7085
18-1-2019  08:00:00,  3.8597
19-1-2019  08:00:00,  3.8566
20-1-2019  08:00:00,  3.7428
21-1-2019  08:00:00,  3.6114
22-1-2019  08:00:00,  3.5042
23-1-2019  08:00:00,  3.4108
24-1-2019  08:00:00,  3.3262
25-1-2019  08:00:00,  3.2689
26-1-2019  08:00:00,  3.2416
27-1-2019  08:00:00,  3.2230
28-1-2019  08:00:00,  3.2007
29-1-2019  08:00:00,  3.2108
30-1-2019  08:00:00,  3.2449
31-1-2019  08:00:00,  3.2964
1-2-2019  08:00:00,  3.3401
2-2-2019  08:00:00,  3.3426
3-2-2019  08:00:00,  3.2851
4-2-2019  08:00:00,  3.2637
5-2-2019  08:00:00,  3.2822
6-2-2019  08:00:00,  3.3139
7-2-2019  08:00:00,  3.3165
8-2-2019  08:00:00,  3.2840
9-2-2019  08:00:00,  3.2615
10-2-2019  08:00:00,  3.2478
11-2-2019  08:00:00,  3.2832
12-2-2019  08:00:00,  3.3936
13-2-2019  08:00:00,  3.5967
14-2-2019  08:00:00,  3.7132
15-2-2019  08:00:00,  3.6896
16-2-2019  08:00:00,  3.6094
17-2-2019  08:00:00,  3.5022
18-2-2019  08:00:00,  3.3919
19-2-2019  08:00:00,  3.3322
20-2-2019  08:00:00,  3.2993
21-2-2019  08:00:00,  3.2844
22-2-2019  08:00:00,  3.2633
23-2-2019  08:00:00,  3.2331
24-2-2019  08:00:00,  3.2059
25-2-2019  08:00:00,  3.1727
26-2-2019  08:00:00,  3.1424
27-2-2019  08:00:00,  3.1214
28-2-2019  08:00:00,  3.1007
1-3-2019  08:00:00,  3.0768
2-3-2019  08:00:00,  3.0562
3-3-2019  08:00:00,  3.0417
4-3-2019  08:00:00,  3.0626
5-3-2019  08:00:00,  3.0870
6-3-2019  08:00:00,  3.1477
7-3-2019  08:00:00,  3.2016
8-3-2019  08:00:00,  3.2289
9-3-2019  08:00:00,  3.2659
10-3-2019  08:00:00,  3.3117
11-3-2019  08:00:00,  3.3449
12-3-2019  08:00:00,  3.3394
13-3-2019  08:00:00,  3.3916
14-3-2019  08:00:00,  3.4863
15-3-2019  08:00:00,  3.5867
16-3-2019  08:00:00,  3.6715
17-3-2019  08:00:00,  3.8186
18-3-2019  08:00:00,  4.0344
19-3-2019  08:00:00,  4.1998
20-3-2019  08:00:00,  4.2608
21-3-2019  08:00:00,  4.2200
22-3-2019  08:00:00,  4.1076
23-3-2019  08:00:00,  3.9563
24-3-2019  08:00:00,  3.7959
25-3-2019  08:00:00,  3.6473
26-3-2019  08:00:00,  3.5490
27-3-2019  08:00:00,  3.4707
28-3-2019  08:00:00,  3.3978
29-3-2019  08:00:00,  3.3378
30-3-2019  08:00:00,  3.3013
31-3-2019  08:00:00,  3.2644
1-4-2019  08:00:00,  3.2285
2-4-2019  08:00:00,  3.2112
3-4-2019  08:00:00,  3.1839
4-4-2019  08:00:00,  3.1592
5-4-2019  08:00:00,  3.1289
6-4-2019  08:00:00,  3.1287
7-4-2019  08:00:00,  3.1523
8-4-2019  08:00:00,  3.1639
9-4-2019  08:00:00,  3.1783
10-4-2019  08:00:00,  3.1779
11-4-2019  08:00:00,  3.1595
12-4-2019  08:00:00,  3.1562
13-4-2019  08:00:00,  3.1645
14-4-2019  08:00:00,  3.1514
15-4-2019  08:00:00,  3.1270
16-4-2019  08:00:00,  3.1059
17-4-2019  08:00:00,  3.0998
18-4-2019  08:00:00,  3.0785
19-4-2019  08:00:00,  3.0543
20-4-2019  08:00:00,  3.0300
21-4-2019  08:00:00,  3.0087
22-4-2019  08:00:00,  2.9874
23-4-2019  08:00:00,  2.9605
24-4-2019  08:00:00,  2.9367
25-4-2019  08:00:00,  2.9298
26-4-2019  08:00:00,  2.9326
27-4-2019  08:00:00,  2.9323
28-4-2019  08:00:00,  2.9358
29-4-2019  08:00:00,  2.9398
30-4-2019  08:00:00,  2.9561
1-5-2019  08:00:00,  2.9949
2-5-2019  08:00:00,  3.0402
3-5-2019  08:00:00,  3.0646
4-5-2019  08:00:00,  3.0737
5-5-2019  08:00:00,  3.0590
6-5-2019  08:00:00,  3.0324
7-5-2019  08:00:00,  3.0089
8-5-2019  08:00:00,  3.0123
9-5-2019  08:00:00,  3.0153
10-5-2019  08:00:00,  3.0241
11-5-2019  08:00:00,  3.0359
12-5-2019  08:00:00,  3.0624
13-5-2019  08:00:00,  3.1724
14-5-2019  08:00:00,  3.3427
15-5-2019  08:00:00,  3.3788
16-5-2019  08:00:00,  3.3045
17-5-2019  08:00:00,  3.2569
18-5-2019  08:00:00,  3.2208
19-5-2019  08:00:00,  3.1999
20-5-2019  08:00:00,  3.1675
21-5-2019  08:00:00,  3.1492
22-5-2019  08:00:00,  3.1300
23-5-2019  08:00:00,  3.1472
24-5-2019  08:00:00,  3.2814
25-5-2019  08:00:00,  3.5540
26-5-2019  08:00:00,  3.6872
27-5-2019  08:00:00,  3.6744
28-5-2019  08:00:00,  3.5892
29-5-2019  08:00:00,  3.5028
30-5-2019  08:00:00,  3.4287
31-5-2019  08:00:00,  3.3742
1-6-2019  08:00:00,  3.3395
2-6-2019  08:00:00,  3.3184
3-6-2019  08:00:00,  3.3132
4-6-2019  08:00:00,  3.3101
5-6-2019  08:00:00,  3.2922
6-6-2019  08:00:00,  3.2533
7-6-2019  08:00:00,  3.2311
8-6-2019  08:00:00,  3.2353
9-6-2019  08:00:00,  3.2235
10-6-2019  08:00:00,  3.2297
11-6-2019  08:00:00,  3.2225
12-6-2019  08:00:00,  3.2260
13-6-2019  08:00:00,  3.2356
14-6-2019  08:00:00,  3.2659
15-6-2019  08:00:00,  3.3078
16-6-2019  08:00:00,  3.3492
17-6-2019  08:00:00,  3.3606
18-6-2019  08:00:00,  3.3668
19-6-2019  08:00:00,  3.3618
20-6-2019  08:00:00,  3.3737
21-6-2019  08:00:00,  3.3827
22-6-2019  08:00:00,  3.3705
23-6-2019  08:00:00,  3.3613
24-6-2019  08:00:00,  3.3581
25-6-2019  08:00:00,  3.3523
26-6-2019  08:00:00,  3.3646
27-6-2019  08:00:00,  3.3439
28-6-2019  08:00:00,  3.3202
29-6-2019  08:00:00,  3.2876
30-6-2019  08:00:00,  3.2760
1-7-2019  08:00:00,  3.2496
2-7-2019  08:00:00,  3.2262
3-7-2019  08:00:00,  3.2147
4-7-2019  08:00:00,  3.2089
5-7-2019  08:00:00,  3.1946
6-7-2019  08:00:00,  3.1867
7-7-2019  08:00:00,  3.1873
8-7-2019  08:00:00,  3.1727
9-7-2019  08:00:00,  3.1580
10-7-2019  08:00:00,  3.1468
11-7-2019  08:00:00,  3.1507
12-7-2019  08:00:00,  3.1497
13-7-2019  08:00:00,  3.1476
14-7-2019  08:00:00,  3.1423
15-7-2019  08:00:00,  3.1430
16-7-2019  08:00:00,  3.1376
17-7-2019  08:00:00,  3.1259
18-7-2019  08:00:00,  3.0873
19-7-2019  08:00:00,  3.0554
20-7-2019  08:00:00,  3.0480
21-7-2019  08:00:00,  3.0243
22-7-2019  08:00:00,  3.0154
23-7-2019  08:00:00,  2.9944
24-7-2019  08:00:00,  2.9644
25-7-2019  08:00:00,  2.9373
26-7-2019  08:00:00,  2.9106
27-7-2019  08:00:00,  2.8841
28-7-2019  08:00:00,  2.8690
29-7-2019  08:00:00,  2.8508
30-7-2019  08:00:00,  2.8628
31-7-2019  08:00:00,  2.8782
1-8-2019  08:00:00,  2.9451
2-8-2019  08:00:00,  3.0013
3-8-2019  08:00:00,  3.0377
4-8-2019  08:00:00,  3.0678
5-8-2019  08:00:00,  3.0504
6-8-2019  08:00:00,  3.0088
7-8-2019  08:00:00,  2.9848
8-8-2019  08:00:00,  2.9493
9-8-2019  08:00:00,  2.9230
10-8-2019  08:00:00,  2.9286
11-8-2019  08:00:00,  2.9833
12-8-2019  08:00:00,  3.0464
13-8-2019  08:00:00,  3.0416
14-8-2019  08:00:00,  3.0426
15-8-2019  08:00:00,  3.0278
16-8-2019  08:00:00,  3.0334
17-8-2019  08:00:00,  3.0410
18-8-2019  08:00:00,  3.0386
19-8-2019  08:00:00,  3.0507
20-8-2019  08:00:00,  3.0629
21-8-2019  08:00:00,  3.0421
22-8-2019  08:00:00,  3.0182
23-8-2019  08:00:00,  2.9964
24-8-2019  08:00:00,  2.9950
25-8-2019  08:00:00,  3.0573
26-8-2019  08:00:00,  3.1499
27-8-2019  08:00:00,  3.1956
28-8-2019  08:00:00,  3.1942
29-8-2019  08:00:00,  3.1701
30-8-2019  08:00:00,  3.1352
31-8-2019  08:00:00,  3.0979
1-9-2019  08:00:00,  3.0565
2-9-2019  08:00:00,  3.0386
3-9-2019  08:00:00,  3.0240
4-9-2019  08:00:00,  3.0098
5-9-2019  08:00:00,  2.9757
6-9-2019  08:00:00,  2.9578
7-9-2019  08:00:00,  2.9376
8-9-2019  08:00:00,  2.9196
9-9-2019  08:00:00,  2.9047
10-9-2019  08:00:00,  2.8989
11-9-2019  08:00:00,  2.8933
12-9-2019  08:00:00,  2.8933
13-9-2019  08:00:00,  2.9113
14-9-2019  08:00:00,  2.9502
15-9-2019  08:00:00,  2.9655
16-9-2019  08:00:00,  2.9360
17-9-2019  08:00:00,  2.9124
18-9-2019  08:00:00,  2.8977
19-9-2019  08:00:00,  2.8679
20-9-2019  08:00:00,  2.8344
21-9-2019  08:00:00,  2.8066
22-9-2019  08:00:00,  2.7905
23-9-2019  08:00:00,  2.7682
24-9-2019  08:00:00,  2.7598
25-9-2019  08:00:00,  2.7519
26-9-2019  08:00:00,  2.7506
27-9-2019  08:00:00,  2.7746
28-9-2019  08:00:00,  2.8064
29-9-2019  08:00:00,  2.8164
30-9-2019  08:00:00,  2.8421
1-10-2019  08:00:00,  2.8905
2-10-2019  08:00:00,  2.9210
3-10-2019  08:00:00,  2.9289
4-10-2019  08:00:00,  2.9161
5-10-2019  08:00:00,  2.8874
6-10-2019  08:00:00,  2.8688
7-10-2019  08:00:00,  2.8665
8-10-2019  08:00:00,  2.9028
9-10-2019  08:00:00,  2.9426
10-10-2019  08:00:00,  3.0029
11-10-2019  08:00:00,  3.0723
12-10-2019  08:00:00,  3.1695
13-10-2019  08:00:00,  3.2495
14-10-2019  08:00:00,  3.2953
15-10-2019  08:00:00,  3.3147
16-10-2019  08:00:00,  3.2750
17-10-2019  08:00:00,  3.2312
18-10-2019  08:00:00,  3.2025
19-10-2019  08:00:00,  3.1705
20-10-2019  08:00:00,  3.1626
21-10-2019  08:00:00,  3.1842
22-10-2019  08:00:00,  3.2237
23-10-2019  08:00:00,  3.2869
24-10-2019  08:00:00,  3.3533
25-10-2019  08:00:00,  3.3326
26-10-2019  08:00:00,  3.3025
27-10-2019  08:00:00,  3.2704
28-10-2019  08:00:00,  3.2406
29-10-2019  08:00:00,  3.2067
30-10-2019  08:00:00,  3.1705
31-10-2019  08:00:00,  3.1207
1-11-2019  08:00:00,  3.0894
2-11-2019  08:00:00,  3.0603
3-11-2019  08:00:00,  3.0732
4-11-2019  08:00:00,  3.1162
5-11-2019  08:00:00,  3.1799
6-11-2019  08:00:00,  3.2377
7-11-2019  08:00:00,  3.3283
8-11-2019  08:00:00,  3.3679
9-11-2019  08:00:00,  3.4042
10-11-2019  08:00:00,  3.3869
11-11-2019  08:00:00,  3.3763
12-11-2019  08:00:00,  3.3775
13-11-2019  08:00:00,  3.3791
14-11-2019  08:00:00,  3.3381
15-11-2019  08:00:00,  3.3119
16-11-2019  08:00:00,  3.2951
17-11-2019  08:00:00,  3.2698
18-11-2019  08:00:00,  3.2348
19-11-2019  08:00:00,  3.2354
20-11-2019  08:00:00,  3.2928
21-11-2019  08:00:00,  3.2936
22-11-2019  08:00:00,  3.2883
23-11-2019  08:00:00,  3.2799
24-11-2019  08:00:00,  3.2567
25-11-2019  08:00:00,  3.2160
26-11-2019  08:00:00,  3.1883
27-11-2019  08:00:00,  3.1571
28-11-2019  08:00:00,  3.1302
29-11-2019  08:00:00,  3.1065
30-11-2019  08:00:00,  3.1035
1-12-2019  08:00:00,  3.1385
2-12-2019  08:00:00,  3.1978
3-12-2019  08:00:00,  3.2728
4-12-2019  08:00:00,  3.3481
5-12-2019  08:00:00,  3.3766
6-12-2019  08:00:00,  3.3637
7-12-2019  08:00:00,  3.3449
8-12-2019  08:00:00,  3.3172
9-12-2019  08:00:00,  3.3045
10-12-2019  08:00:00,  3.3136
11-12-2019  08:00:00,  3.3231
12-12-2019  08:00:00,  3.3483
13-12-2019  08:00:00,  3.3792
14-12-2019  08:00:00,  3.4335
15-12-2019  08:00:00,  3.4990
16-12-2019  08:00:00,  3.5979
17-12-2019  08:00:00,  3.7568
18-12-2019  08:00:00,  3.8920
19-12-2019  08:00:00,  3.9317
20-12-2019  08:00:00,  3.9052
21-12-2019  08:00:00,  3.8377
22-12-2019  08:00:00,  3.7493
23-12-2019  08:00:00,  3.7137
24-12-2019  08:00:00,  3.7029
25-12-2019  08:00:00,  3.6945
26-12-2019  08:00:00,  3.7039
27-12-2019  08:00:00,  3.7697
28-12-2019  08:00:00,  3.8505
29-12-2019  08:00:00,  3.9014
30-12-2019  08:00:00,  3.9016
31-12-2019  08:00:00,  3.8541
1-1-2020  08:00:00,  3.7949
2-1-2020  08:00:00,  3.7179
3-1-2020  08:00:00,  3.6350
4-1-2020  08:00:00,  3.5338
5-1-2020  08:00:00,  3.4744
6-1-2020  08:00:00,  3.4358
7-1-2020  08:00:00,  3.4122
8-1-2020  08:00:00,  3.3890
9-1-2020  08:00:00,  3.3715
10-1-2020  08:00:00,  3.3563
11-1-2020  08:00:00,  3.3529
12-1-2020  08:00:00,  3.3823
13-1-2020  08:00:00,  3.4214
14-1-2020  08:00:00,  3.4339
15-1-2020  08:00:00,  3.4072
16-1-2020  08:00:00,  3.3675
17-1-2020  08:00:00,  3.3395
18-1-2020  08:00:00,  3.3154
19-1-2020  08:00:00,  3.2789
20-1-2020  08:00:00,  3.2395
21-1-2020  08:00:00,  3.2178
22-1-2020  08:00:00,  3.1778
23-1-2020  08:00:00,  3.1475
24-1-2020  08:00:00,  3.1262
25-1-2020  08:00:00,  3.1018
26-1-2020  08:00:00,  3.0778
27-1-2020  08:00:00,  3.0657
28-1-2020  08:00:00,  3.0627
29-1-2020  08:00:00,  3.0714
30-1-2020  08:00:00,  3.1009
31-1-2020  08:00:00,  3.2441
1-2-2020  08:00:00,  3.3726
2-2-2020  08:00:00,  3.4061
3-2-2020  08:00:00,  3.4667
4-2-2020  08:00:00,  3.5838
5-2-2020  08:00:00,  3.8101
6-2-2020  08:00:00,  4.0627
7-2-2020  08:00:00,  4.3534
8-2-2020  08:00:00,  4.5248
9-2-2020  08:00:00,  4.5164
10-2-2020  08:00:00,  4.4059
11-2-2020  08:00:00,  4.2521
12-2-2020  08:00:00,  4.1286
13-2-2020  08:00:00,  4.1129
14-2-2020  08:00:00,  4.1316
15-2-2020  08:00:00,  4.1269
16-2-2020  08:00:00,  4.1078
17-2-2020  08:00:00,  4.1035
18-2-2020  08:00:00,  4.0989
19-2-2020  08:00:00,  4.0763
20-2-2020  08:00:00,  4.0269
21-2-2020  08:00:00,  4.0229
22-2-2020  08:00:00,  4.0358
23-2-2020  08:00:00,  4.0298
24-2-2020  08:00:00,  4.0204
25-2-2020  08:00:00,  4.0226
26-2-2020  08:00:00,  4.0245
27-2-2020  08:00:00,  4.0151
28-2-2020  08:00:00,  4.0437
29-2-2020  08:00:00,  4.1075
1-3-2020  08:00:00,  4.1627
2-3-2020  08:00:00,  4.2062
3-3-2020  08:00:00,  4.2582
4-3-2020  08:00:00,  4.3141
5-3-2020  08:00:00,  4.3616
6-3-2020  08:00:00,  4.3803
7-3-2020  08:00:00,  4.3629
8-3-2020  08:00:00,  4.3844
9-3-2020  08:00:00,  4.4674
10-3-2020  08:00:00,  4.5337
11-3-2020  08:00:00,  4.5237
12-3-2020  08:00:00,  4.4765
13-3-2020  08:00:00,  4.4944
14-3-2020  08:00:00,  4.5357
15-3-2020  08:00:00,  4.5181
16-3-2020  08:00:00,  4.4530
17-3-2020  08:00:00,  4.3669
18-3-2020  08:00:00,  4.2656
19-3-2020  08:00:00,  4.1463
20-3-2020  08:00:00,  4.0118
21-3-2020  08:00:00,  3.8950
22-3-2020  08:00:00,  3.7990
23-3-2020  08:00:00,  3.7300
24-3-2020  08:00:00,  3.6850
25-3-2020  08:00:00,  3.6489
26-3-2020  08:00:00,  3.6039
27-3-2020  08:00:00,  3.5409
28-3-2020  08:00:00,  3.4961
29-3-2020  08:00:00,  3.4633
30-3-2020  08:00:00,  3.4424
31-3-2020  08:00:00,  3.4271
1-4-2020  08:00:00,  3.4055
2-4-2020  08:00:00,  3.3815
3-4-2020  08:00:00,  3.3664
4-4-2020  08:00:00,  3.3572
5-4-2020  08:00:00,  3.3420
6-4-2020  08:00:00,  3.3149
7-4-2020  08:00:00,  3.2937
8-4-2020  08:00:00,  3.2725
9-4-2020  08:00:00,  3.2483
10-4-2020  08:00:00,  3.2269
11-4-2020  08:00:00,  3.2025
12-4-2020  08:00:00,  3.1662
13-4-2020  08:00:00,  3.1420
14-4-2020  08:00:00,  3.1208
15-4-2020  08:00:00,  3.1084
16-4-2020  08:00:00,  3.1048
17-4-2020  08:00:00,  3.0867
18-4-2020  08:00:00,  3.0747
19-4-2020  08:00:00,  3.0653
20-4-2020  08:00:00,  3.0440
21-4-2020  08:00:00,  3.0315
22-4-2020  08:00:00,  3.0245
23-4-2020  08:00:00,  3.0200
24-4-2020  08:00:00,  3.0072
25-4-2020  08:00:00,  2.9946
26-4-2020  08:00:00,  2.9969
27-4-2020  08:00:00,  2.9876
28-4-2020  08:00:00,  2.9819
29-4-2020  08:00:00,  2.9817
30-4-2020  08:00:00,  2.9962
1-5-2020  08:00:00,  3.0047
2-5-2020  08:00:00,  3.0221
3-5-2020  08:00:00,  3.0485
4-5-2020  08:00:00,  3.1045
5-5-2020  08:00:00,  3.1366
6-5-2020  08:00:00,  3.1359
7-5-2020  08:00:00,  3.1380
8-5-2020  08:00:00,  3.1493
9-5-2020  08:00:00,  3.1398
10-5-2020  08:00:00,  3.1248
11-5-2020  08:00:00,  3.1395
12-5-2020  08:00:00,  3.1602
13-5-2020  08:00:00,  3.1719
14-5-2020  08:00:00,  3.1924
15-5-2020  08:00:00,  3.2427
16-5-2020  08:00:00,  3.2632
17-5-2020  08:00:00,  3.2419
18-5-2020  08:00:00,  3.2204
19-5-2020  08:00:00,  3.2106
20-5-2020  08:00:00,  3.1829
21-5-2020  08:00:00,  3.1497
22-5-2020  08:00:00,  3.1466
23-5-2020  08:00:00,  3.0748
24-5-2020  08:00:00,  3.0626
25-5-2020  08:00:00,  3.0275
26-5-2020  08:00:00,  2.9951
27-5-2020  08:00:00,  3.0020
28-5-2020  08:00:00,  3.0157
29-5-2020  08:00:00,  3.0384
30-5-2020  08:00:00,  3.0314
31-5-2020  08:00:00,  3.0097
1-6-2020  08:00:00,  2.9700
2-6-2020  08:00:00,  2.9324
3-6-2020  08:00:00,  2.9024
4-6-2020  08:00:00,  2.8882
5-6-2020  08:00:00,  2.8832
6-6-2020  08:00:00,  2.8922
7-6-2020  08:00:00,  2.9153
8-6-2020  08:00:00,  2.9145
9-6-2020  08:00:00,  2.9259
10-6-2020  08:00:00,  2.9510
11-6-2020  08:00:00,  2.9784
12-6-2020  08:00:00,  2.9995
13-6-2020  08:00:00,  2.9952
14-6-2020  08:00:00,  3.0036
15-6-2020  08:00:00,  3.0484
16-6-2020  08:00:00,  3.1482
17-6-2020  08:00:00,  3.1993
18-6-2020  08:00:00,  3.2159
19-6-2020  08:00:00,  3.2452
20-6-2020  08:00:00,  3.2778
21-6-2020  08:00:00,  3.2985
22-6-2020  08:00:00,  3.3131
23-6-2020  08:00:00,  3.3008
24-6-2020  08:00:00,  3.3062
25-6-2020  08:00:00,  3.2910
26-6-2020  08:00:00,  3.2529
27-6-2020  08:00:00,  3.2027
28-6-2020  08:00:00,  3.1608
29-6-2020  08:00:00,  3.1114
30-6-2020  08:00:00,  3.1024
1-7-2020  08:00:00,  3.0965
2-7-2020  08:00:00,  3.1111
3-7-2020  08:00:00,  3.1355
4-7-2020  08:00:00,  3.1605
5-7-2020  08:00:00,  3.1963
6-7-2020  08:00:00,  3.2051
7-7-2020  08:00:00,  3.2146
8-7-2020  08:00:00,  3.2337
9-7-2020  08:00:00,  3.2307
10-7-2020  08:00:00,  3.2150
11-7-2020  08:00:00,  3.1806
12-7-2020  08:00:00,  3.1378
13-7-2020  08:00:00,  3.0927
14-7-2020  08:00:00,  3.0573
15-7-2020  08:00:00,  3.0365
16-7-2020  08:00:00,  3.0424
17-7-2020  08:00:00,  3.0719
18-7-2020  08:00:00,  3.0650
19-7-2020  08:00:00,  3.0516
20-7-2020  08:00:00,  3.0393
21-7-2020  08:00:00,  3.0302
22-7-2020  08:00:00,  3.0241
23-7-2020  08:00:00,  3.0151
24-7-2020  08:00:00,  2.9947
25-7-2020  08:00:00,  2.9714
26-7-2020  08:00:00,  2.9441
27-7-2020  08:00:00,  2.9321
28-7-2020  08:00:00,  2.9439
29-7-2020  08:00:00,  2.9585
30-7-2020  08:00:00,  2.9696
31-7-2020  08:00:00,  2.9624
1-8-2020  08:00:00,  2.9335
2-8-2020  08:00:00,  2.9001
3-8-2020  08:00:00,  2.8668
4-8-2020  08:00:00,  2.8482
5-8-2020  08:00:00,  2.8324
6-8-2020  08:00:00,  2.8196
7-8-2020  08:00:00,  2.8387
8-8-2020  08:00:00,  2.8897
9-8-2020  08:00:00,  3.0086
10-8-2020  08:00:00,  3.0795
11-8-2020  08:00:00,  3.0873
12-8-2020  08:00:00,  3.0655
13-8-2020  08:00:00,  3.0316
14-8-2020  08:00:00,  3.0009
15-8-2020  08:00:00,  2.9920
16-8-2020  08:00:00,  2.9923
17-8-2020  08:00:00,  2.9856
18-8-2020  08:00:00,  2.9612
19-8-2020  08:00:00,  2.9458
20-8-2020  08:00:00,  2.9455
21-8-2020  08:00:00,  2.9393
22-8-2020  08:00:00,  2.9396
23-8-2020  08:00:00,  2.9396
24-8-2020  08:00:00,  2.9129
25-8-2020  08:00:00,  2.8953
26-8-2020  08:00:00,  2.8916
27-8-2020  08:00:00,  2.8699
28-8-2020  08:00:00,  2.8560
29-8-2020  08:00:00,  2.8286
30-8-2020  08:00:00,  2.7825
31-8-2020  08:00:00,  2.7580
1-9-2020  08:00:00,  2.7514
2-9-2020  08:00:00,  2.7421
3-9-2020  08:00:00,  2.7658
4-9-2020  08:00:00,  2.9057
5-9-2020  08:00:00,  3.1233
6-9-2020  08:00:00,  3.2034
7-9-2020  08:00:00,  3.1856
8-9-2020  08:00:00,  3.1322
9-9-2020  08:00:00,  3.0845
10-9-2020  08:00:00,  3.0242
11-9-2020  08:00:00,  2.9791
12-9-2020  08:00:00,  2.9432
13-9-2020  08:00:00,  2.9338
14-9-2020  08:00:00,  2.9121
15-9-2020  08:00:00,  2.8965
16-9-2020  08:00:00,  2.8782
17-9-2020  08:00:00,  2.8388
18-9-2020  08:00:00,  2.8145
19-9-2020  08:00:00,  2.7931
20-9-2020  08:00:00,  2.7717
21-9-2020  08:00:00,  2.7620
22-9-2020  08:00:00,  2.7499
23-9-2020  08:00:00,  2.7474
24-9-2020  08:00:00,  2.7407
25-9-2020  08:00:00,  2.7347
26-9-2020  08:00:00,  2.7217
27-9-2020  08:00:00,  2.7289
28-9-2020  08:00:00,  2.7734
29-9-2020  08:00:00,  2.8287
30-9-2020  08:00:00,  2.8918
1-10-2020  08:00:00,  2.9520
2-10-2020  08:00:00,  2.9839
3-10-2020  08:00:00,  2.9593
4-10-2020  08:00:00,  2.9347
5-10-2020  08:00:00,  2.9280
6-10-2020  08:00:00,  2.9170
7-10-2020  08:00:00,  2.9263
8-10-2020  08:00:00,  2.9894
9-10-2020  08:00:00,  3.0943
10-10-2020  08:00:00,  3.1639
11-10-2020  08:00:00,  3.2144
12-10-2020  08:00:00,  3.2488
13-10-2020  08:00:00,  3.2485
14-10-2020  08:00:00,  3.2239
15-10-2020  08:00:00,  3.1869
16-10-2020  08:00:00,  3.1746
17-10-2020  08:00:00,  3.1472
18-10-2020  08:00:00,  3.1231
19-10-2020  08:00:00,  3.0841
20-10-2020  08:00:00,  3.0640
21-10-2020  08:00:00,  3.0460
22-10-2020  08:00:00,  3.0307
23-10-2020  08:00:00,  3.0156
24-10-2020  08:00:00,  2.9946
25-10-2020  08:00:00,  2.9821
26-10-2020  08:00:00,  2.9550
27-10-2020  08:00:00,  2.9383
28-10-2020  08:00:00,  2.9645
29-10-2020  08:00:00,  3.0340
30-10-2020  08:00:00,  3.0962
31-10-2020  08:00:00,  3.1699
1-11-2020  08:00:00,  3.2420
2-11-2020  08:00:00,  3.2718
3-11-2020  08:00:00,  3.2833
4-11-2020  08:00:00,  3.2889
5-11-2020  08:00:00,  3.2676
6-11-2020  08:00:00,  3.2402
7-11-2020  08:00:00,  3.2101
8-11-2020  08:00:00,  3.1830
9-11-2020  08:00:00,  3.1555
10-11-2020  08:00:00,  3.1307
11-11-2020  08:00:00,  3.0972
12-11-2020  08:00:00,  3.0663
13-11-2020  08:00:00,  3.0242
14-11-2020  08:00:00,  3.0003
15-11-2020  08:00:00,  2.9736
16-11-2020  08:00:00,  2.9577
17-11-2020  08:00:00,  2.9600
18-11-2020  08:00:00,  2.9327
19-11-2020  08:00:00,  2.9173
20-11-2020  08:00:00,  2.9137
21-11-2020  08:00:00,  2.9014
22-11-2020  08:00:00,  2.8799
23-11-2020  08:00:00,  2.8644
24-11-2020  08:00:00,  2.8575
25-11-2020  08:00:00,  2.8591
26-11-2020  08:00:00,  2.8491
27-11-2020  08:00:00,  2.8421
28-11-2020  08:00:00,  2.8178
29-11-2020  08:00:00,  2.8091
30-11-2020  08:00:00,  2.8009
1-12-2020  08:00:00,  2.8004
2-12-2020  08:00:00,  2.8091
3-12-2020  08:00:00,  2.8179
4-12-2020  08:00:00,  2.8011
5-12-2020  08:00:00,  2.7928
6-12-2020  08:00:00,  2.7923
7-12-2020  08:00:00,  2.8122
8-12-2020  08:00:00,  2.8679
9-12-2020  08:00:00,  2.8911
10-12-2020  08:00:00,  2.8784
11-12-2020  08:00:00,  2.8683
12-12-2020  08:00:00,  2.8672
13-12-2020  08:00:00,  2.8576
14-12-2020  08:00:00,  2.8632
