name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39D2706-01_exported,   -0.06,157281.00,433522.00,    5.35,    5.30,   -0.06,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
13-7-2021  08:00:00,  3.5053
14-7-2021  08:00:00,  3.5659
15-7-2021  08:00:00,  3.6070
16-7-2021  08:00:00,  3.6524
17-7-2021  08:00:00,  3.7077
18-7-2021  08:00:00,  3.7523
19-7-2021  08:00:00,  3.7804
20-7-2021  08:00:00,  3.7924
21-7-2021  08:00:00,  3.7953
22-7-2021  08:00:00,  3.7915
23-7-2021  08:00:00,  3.7827
24-7-2021  08:00:00,  3.7724
25-7-2021  08:00:00,  3.7621
26-7-2021  08:00:00,  3.7528
27-7-2021  08:00:00,  3.7473
28-7-2021  08:00:00,  3.7374
29-7-2021  08:00:00,  3.7294
30-7-2021  08:00:00,  3.7291
31-7-2021  08:00:00,  3.7282
1-8-2021  08:00:00,  3.7177
2-8-2021  08:00:00,  3.7020
3-8-2021  08:00:00,  3.6864
4-8-2021  08:00:00,  3.6720
5-8-2021  08:00:00,  3.6643
6-8-2021  08:00:00,  3.6714
7-8-2021  08:00:00,  3.6834
8-8-2021  08:00:00,  3.6806
9-8-2021  08:00:00,  3.6748
10-8-2021  08:00:00,  3.6677
11-8-2021  08:00:00,  3.6614
12-8-2021  08:00:00,  3.6527
13-8-2021  08:00:00,  3.6426
14-8-2021  08:00:00,  3.6327
15-8-2021  08:00:00,  3.6226
16-8-2021  08:00:00,  3.6112
17-8-2021  08:00:00,  3.6004
18-8-2021  08:00:00,  3.5870
19-8-2021  08:00:00,  3.5728
20-8-2021  08:00:00,  3.5598
21-8-2021  08:00:00,  3.5533
22-8-2021  08:00:00,  3.5470
23-8-2021  08:00:00,  3.5350
24-8-2021  08:00:00,  3.5221
25-8-2021  08:00:00,  3.5125
26-8-2021  08:00:00,  3.5043
27-8-2021  08:00:00,  3.4957
28-8-2021  08:00:00,  3.4880
29-8-2021  08:00:00,  3.4805
30-8-2021  08:00:00,  3.4717
31-8-2021  08:00:00,  3.4640
1-9-2021  08:00:00,  3.4560
2-9-2021  08:00:00,  3.4477
3-9-2021  08:00:00,  3.4413
4-9-2021  08:00:00,  3.4374
5-9-2021  08:00:00,  3.4297
6-9-2021  08:00:00,  3.4205
7-9-2021  08:00:00,  3.4106
8-9-2021  08:00:00,  3.3997
9-9-2021  08:00:00,  3.3893
10-9-2021  08:00:00,  3.3795
11-9-2021  08:00:00,  3.3699
12-9-2021  08:00:00,  3.3599
13-9-2021  08:00:00,  3.3496
14-9-2021  08:00:00,  3.3397
15-9-2021  08:00:00,  3.3295
16-9-2021  08:00:00,  3.3194
17-9-2021  08:00:00,  3.3088
18-9-2021  08:00:00,  3.2977
19-9-2021  08:00:00,  3.2898
20-9-2021  08:00:00,  3.2798
21-9-2021  08:00:00,  3.2705
22-9-2021  08:00:00,  3.2622
23-9-2021  08:00:00,  3.2533
24-9-2021  08:00:00,  3.2467
25-9-2021  08:00:00,  3.2433
26-9-2021  08:00:00,  3.2377
27-9-2021  08:00:00,  3.2319
28-9-2021  08:00:00,  3.2251
29-9-2021  08:00:00,  3.2180
30-9-2021  08:00:00,  3.2116
1-10-2021  08:00:00,  3.2149
2-10-2021  08:00:00,  3.2221
3-10-2021  08:00:00,  3.2180
4-10-2021  08:00:00,  3.2146
5-10-2021  08:00:00,  3.2200
6-10-2021  08:00:00,  3.2153
7-10-2021  08:00:00,  3.2047
8-10-2021  08:00:00,  3.1964
9-10-2021  08:00:00,  3.1906
10-10-2021  08:00:00,  3.1859
11-10-2021  08:00:00,  3.1836
12-10-2021  08:00:00,  3.1807
13-10-2021  08:00:00,  3.1760
14-10-2021  08:00:00,  3.1740
15-10-2021  08:00:00,  3.1661
16-10-2021  08:00:00,  3.1587
17-10-2021  08:00:00,  3.1512
18-10-2021  08:00:00,  3.1456
19-10-2021  08:00:00,  3.1464
20-10-2021  08:00:00,  3.1556
21-10-2021  08:00:00,  3.1538
22-10-2021  08:00:00,  3.1501
23-10-2021  08:00:00,  3.1463
24-10-2021  08:00:00,  3.1425
25-10-2021  08:00:00,  3.1433
26-10-2021  08:00:00,  3.1426
27-10-2021  08:00:00,  3.1378
28-10-2021  08:00:00,  3.1302
29-10-2021  08:00:00,  3.1243
30-10-2021  08:00:00,  3.1278
31-10-2021  08:00:00,  3.1333
1-11-2021  08:00:00,  3.1271
2-11-2021  08:00:00,  3.1233
3-11-2021  08:00:00,  3.1206
4-11-2021  08:00:00,  3.1131
5-11-2021  08:00:00,  3.1118
6-11-2021  08:00:00,  3.1204
7-11-2021  08:00:00,  3.1288
8-11-2021  08:00:00,  3.1357
9-11-2021  08:00:00,  3.1382
10-11-2021  08:00:00,  3.1385
11-11-2021  08:00:00,  3.1368
12-11-2021  08:00:00,  3.1360
13-11-2021  08:00:00,  3.1296
14-11-2021  08:00:00,  3.1213
15-11-2021  08:00:00,  3.1148
16-11-2021  08:00:00,  3.1094
17-11-2021  08:00:00,  3.1056
18-11-2021  08:00:00,  3.1013
19-11-2021  08:00:00,  3.0986
20-11-2021  08:00:00,  3.0950
21-11-2021  08:00:00,  3.0902
22-11-2021  08:00:00,  3.0850
23-11-2021  08:00:00,  3.0798
24-11-2021  08:00:00,  3.0752
25-11-2021  08:00:00,  3.0795
26-11-2021  08:00:00,  3.0932
27-11-2021  08:00:00,  3.0940
28-11-2021  08:00:00,  3.0909
29-11-2021  08:00:00,  3.0909
30-11-2021  08:00:00,  3.0967
1-12-2021  08:00:00,  3.1024
2-12-2021  08:00:00,  3.1107
3-12-2021  08:00:00,  3.1244
4-12-2021  08:00:00,  3.1403
5-12-2021  08:00:00,  3.1626
6-12-2021  08:00:00,  3.1868
7-12-2021  08:00:00,  3.2057
8-12-2021  08:00:00,  3.2230
9-12-2021  08:00:00,  3.2457
10-12-2021  08:00:00,  3.2622
11-12-2021  08:00:00,  3.2690
12-12-2021  08:00:00,  3.2724
13-12-2021  08:00:00,  3.2774
14-12-2021  08:00:00,  3.2826
15-12-2021  08:00:00,  3.2853
16-12-2021  08:00:00,  3.2864
17-12-2021  08:00:00,  3.2865
18-12-2021  08:00:00,  3.2856
19-12-2021  08:00:00,  3.2845
20-12-2021  08:00:00,  3.2808
21-12-2021  08:00:00,  3.2754
22-12-2021  08:00:00,  3.2702
23-12-2021  08:00:00,  3.2660
24-12-2021  08:00:00,  3.2606
25-12-2021  08:00:00,  3.2526
26-12-2021  08:00:00,  3.2461
27-12-2021  08:00:00,  3.2444
28-12-2021  08:00:00,  3.2466
29-12-2021  08:00:00,  3.2542
30-12-2021  08:00:00,  3.2754
31-12-2021  08:00:00,  3.3056
1-1-2022  08:00:00,  3.3465
2-1-2022  08:00:00,  3.3877
3-1-2022  08:00:00,  3.4249
4-1-2022  08:00:00,  3.4552
5-1-2022  08:00:00,  3.4748
6-1-2022  08:00:00,  3.4967
7-1-2022  08:00:00,  3.5452
8-1-2022  08:00:00,  3.5969
9-1-2022  08:00:00,  3.6248
10-1-2022  08:00:00,  3.6377
11-1-2022  08:00:00,  3.6476
12-1-2022  08:00:00,  3.6601
13-1-2022  08:00:00,  3.6666
14-1-2022  08:00:00,  3.6625
15-1-2022  08:00:00,  3.6474
16-1-2022  08:00:00,  3.6289
17-1-2022  08:00:00,  3.6078
18-1-2022  08:00:00,  3.5869
19-1-2022  08:00:00,  3.5687
20-1-2022  08:00:00,  3.5527
21-1-2022  08:00:00,  3.5362
22-1-2022  08:00:00,  3.5224
23-1-2022  08:00:00,  3.5100
24-1-2022  08:00:00,  3.4979
25-1-2022  08:00:00,  3.4873
26-1-2022  08:00:00,  3.4772
27-1-2022  08:00:00,  3.4675
28-1-2022  08:00:00,  3.4573
29-1-2022  08:00:00,  3.4507
30-1-2022  08:00:00,  3.4474
31-1-2022  08:00:00,  3.4421
1-2-2022  08:00:00,  3.4381
2-2-2022  08:00:00,  3.4366
3-2-2022  08:00:00,  3.4394
4-2-2022  08:00:00,  3.4507
5-2-2022  08:00:00,  3.4701
6-2-2022  08:00:00,  3.4829
7-2-2022  08:00:00,  3.4889
8-2-2022  08:00:00,  3.5032
9-2-2022  08:00:00,  3.5327
10-2-2022  08:00:00,  3.5708
11-2-2022  08:00:00,  3.5967
12-2-2022  08:00:00,  3.6051
13-2-2022  08:00:00,  3.6016
14-2-2022  08:00:00,  3.5936
15-2-2022  08:00:00,  3.5901
16-2-2022  08:00:00,  3.5823
17-2-2022  08:00:00,  3.5756
18-2-2022  08:00:00,  3.5757
19-2-2022  08:00:00,  3.6020
20-2-2022  08:00:00,  3.6349
21-2-2022  08:00:00,  3.6517
22-2-2022  08:00:00,  3.6688
23-2-2022  08:00:00,  3.6854
24-2-2022  08:00:00,  3.7031
25-2-2022  08:00:00,  3.7149
26-2-2022  08:00:00,  3.7195
27-2-2022  08:00:00,  3.7156
28-2-2022  08:00:00,  3.7048
1-3-2022  08:00:00,  3.6891
2-3-2022  08:00:00,  3.6710
3-3-2022  08:00:00,  3.6512
4-3-2022  08:00:00,  3.6307
5-3-2022  08:00:00,  3.6109
6-3-2022  08:00:00,  3.5913
7-3-2022  08:00:00,  3.5768
8-3-2022  08:00:00,  3.5594
9-3-2022  08:00:00,  3.5433
10-3-2022  08:00:00,  3.5285
11-3-2022  08:00:00,  3.5120
12-3-2022  08:00:00,  3.4958
13-3-2022  08:00:00,  3.4792
14-3-2022  08:00:00,  3.4621
15-3-2022  08:00:00,  3.4466
16-3-2022  08:00:00,  3.4333
17-3-2022  08:00:00,  3.4189
18-3-2022  08:00:00,  3.4067
19-3-2022  08:00:00,  3.3988
20-3-2022  08:00:00,  3.3878
21-3-2022  08:00:00,  3.3750
22-3-2022  08:00:00,  3.3615
23-3-2022  08:00:00,  3.3486
24-3-2022  08:00:00,  3.3356
25-3-2022  08:00:00,  3.3222
26-3-2022  08:00:00,  3.3096
27-3-2022  08:00:00,  3.2955
28-3-2022  08:00:00,  3.2827
29-3-2022  08:00:00,  3.2725
30-3-2022  08:00:00,  3.2673
31-3-2022  08:00:00,  3.2625
1-4-2022  08:00:00,  3.2539
2-4-2022  08:00:00,  3.2465
3-4-2022  08:00:00,  3.2454
4-4-2022  08:00:00,  3.2494
5-4-2022  08:00:00,  3.2579
6-4-2022  08:00:00,  3.2799
7-4-2022  08:00:00,  3.2914
8-4-2022  08:00:00,  3.3034
9-4-2022  08:00:00,  3.3135
10-4-2022  08:00:00,  3.3215
11-4-2022  08:00:00,  3.3400
12-4-2022  08:00:00,  3.3982
13-4-2022  08:00:00,  3.4489
14-4-2022  08:00:00,  3.4664
15-4-2022  08:00:00,  3.4632
16-4-2022  08:00:00,  3.4513
17-4-2022  08:00:00,  3.4365
18-4-2022  08:00:00,  3.4214
19-4-2022  08:00:00,  3.4073
20-4-2022  08:00:00,  3.3948
21-4-2022  08:00:00,  3.3825
22-4-2022  08:00:00,  3.3720
23-4-2022  08:00:00,  3.3586
24-4-2022  08:00:00,  3.3472
25-4-2022  08:00:00,  3.3356
26-4-2022  08:00:00,  3.3265
27-4-2022  08:00:00,  3.3194
28-4-2022  08:00:00,  3.3166
29-4-2022  08:00:00,  3.3164
30-4-2022  08:00:00,  3.3206
1-5-2022  08:00:00,  3.3214
2-5-2022  08:00:00,  3.3179
3-5-2022  08:00:00,  3.3122
4-5-2022  08:00:00,  3.3027
5-5-2022  08:00:00,  3.2929
6-5-2022  08:00:00,  3.2828
7-5-2022  08:00:00,  3.2712
8-5-2022  08:00:00,  3.2601
9-5-2022  08:00:00,  3.2509
10-5-2022  08:00:00,  3.2436
11-5-2022  08:00:00,  3.2394
12-5-2022  08:00:00,  3.2341
13-5-2022  08:00:00,  3.2251
14-5-2022  08:00:00,  3.2144
15-5-2022  08:00:00,  3.2033
16-5-2022  08:00:00,  3.1925
17-5-2022  08:00:00,  3.1860
18-5-2022  08:00:00,  3.1952
19-5-2022  08:00:00,  3.2130
20-5-2022  08:00:00,  3.2126
21-5-2022  08:00:00,  3.2073
22-5-2022  08:00:00,  3.2086
23-5-2022  08:00:00,  3.2154
24-5-2022  08:00:00,  3.2141
25-5-2022  08:00:00,  3.2121
26-5-2022  08:00:00,  3.2106
27-5-2022  08:00:00,  3.2078
28-5-2022  08:00:00,  3.2055
29-5-2022  08:00:00,  3.2043
30-5-2022  08:00:00,  3.2033
31-5-2022  08:00:00,  3.2042
1-6-2022  08:00:00,  3.1976
2-6-2022  08:00:00,  3.1882
3-6-2022  08:00:00,  3.1763
4-6-2022  08:00:00,  3.1760
5-6-2022  08:00:00,  3.1910
6-6-2022  08:00:00,  3.1875
7-6-2022  08:00:00,  3.1831
8-6-2022  08:00:00,  3.1856
9-6-2022  08:00:00,  3.1856
10-6-2022  08:00:00,  3.1909
11-6-2022  08:00:00,  3.1883
12-6-2022  08:00:00,  3.1862
13-6-2022  08:00:00,  3.1851
14-6-2022  08:00:00,  3.1825
15-6-2022  08:00:00,  3.1758
16-6-2022  08:00:00,  3.1670
17-6-2022  08:00:00,  3.1569
18-6-2022  08:00:00,  3.1475
19-6-2022  08:00:00,  3.1391
20-6-2022  08:00:00,  3.1284
21-6-2022  08:00:00,  3.1184
22-6-2022  08:00:00,  3.1172
23-6-2022  08:00:00,  3.1217
24-6-2022  08:00:00,  3.1183
25-6-2022  08:00:00,  3.1168
26-6-2022  08:00:00,  3.1146
27-6-2022  08:00:00,  3.1159
28-6-2022  08:00:00,  3.1149
29-6-2022  08:00:00,  3.1239
30-6-2022  08:00:00,  3.1347
1-7-2022  08:00:00,  3.1348
2-7-2022  08:00:00,  3.1320
3-7-2022  08:00:00,  3.1233
4-7-2022  08:00:00,  3.1118
5-7-2022  08:00:00,  3.1065
6-7-2022  08:00:00,  3.1051
7-7-2022  08:00:00,  3.1015
8-7-2022  08:00:00,  3.0946
9-7-2022  08:00:00,  3.0855
10-7-2022  08:00:00,  3.0787
11-7-2022  08:00:00,  3.0745
12-7-2022  08:00:00,  3.0701
13-7-2022  08:00:00,  3.0618
14-7-2022  08:00:00,  3.0511
15-7-2022  08:00:00,  3.0393
16-7-2022  08:00:00,  3.0264
17-7-2022  08:00:00,  3.0124
18-7-2022  08:00:00,  2.9987
19-7-2022  08:00:00,  2.9876
20-7-2022  08:00:00,  2.9795
21-7-2022  08:00:00,  2.9758
22-7-2022  08:00:00,  2.9675
23-7-2022  08:00:00,  2.9601
24-7-2022  08:00:00,  2.9537
25-7-2022  08:00:00,  2.9477
26-7-2022  08:00:00,  2.9421
27-7-2022  08:00:00,  2.9345
28-7-2022  08:00:00,  2.9262
29-7-2022  08:00:00,  2.9186
30-7-2022  08:00:00,  2.9123
31-7-2022  08:00:00,  2.9093
1-8-2022  08:00:00,  2.9080
2-8-2022  08:00:00,  2.9019
3-8-2022  08:00:00,  2.8975
4-8-2022  08:00:00,  2.8914
5-8-2022  08:00:00,  2.8846
6-8-2022  08:00:00,  2.8777
7-8-2022  08:00:00,  2.8711
8-8-2022  08:00:00,  2.8645
9-8-2022  08:00:00,  2.8572
10-8-2022  08:00:00,  2.8505
11-8-2022  08:00:00,  2.8437
12-8-2022  08:00:00,  2.8365
13-8-2022  08:00:00,  2.8297
14-8-2022  08:00:00,  2.8227
15-8-2022  08:00:00,  2.8169
16-8-2022  08:00:00,  2.8135
17-8-2022  08:00:00,  2.8135
18-8-2022  08:00:00,  2.8085
19-8-2022  08:00:00,  2.8031
20-8-2022  08:00:00,  2.7976
21-8-2022  08:00:00,  2.7924
22-8-2022  08:00:00,  2.7885
23-8-2022  08:00:00,  2.7843
24-8-2022  08:00:00,  2.7851
25-8-2022  08:00:00,  2.7949
26-8-2022  08:00:00,  2.8074
27-8-2022  08:00:00,  2.8140
28-8-2022  08:00:00,  2.8133
29-8-2022  08:00:00,  2.8123
30-8-2022  08:00:00,  2.8103
31-8-2022  08:00:00,  2.8099
1-9-2022  08:00:00,  2.8106
2-9-2022  08:00:00,  2.8104
3-9-2022  08:00:00,  2.8064
4-9-2022  08:00:00,  2.8041
5-9-2022  08:00:00,  2.8077
6-9-2022  08:00:00,  2.8187
7-9-2022  08:00:00,  2.8220
8-9-2022  08:00:00,  2.8280
9-9-2022  08:00:00,  2.8353
10-9-2022  08:00:00,  2.8345
11-9-2022  08:00:00,  2.8331
12-9-2022  08:00:00,  2.8381
13-9-2022  08:00:00,  2.8413
14-9-2022  08:00:00,  2.8469
15-9-2022  08:00:00,  2.8562
16-9-2022  08:00:00,  2.8678
17-9-2022  08:00:00,  2.8797
18-9-2022  08:00:00,  2.8978
19-9-2022  08:00:00,  2.9111
20-9-2022  08:00:00,  2.9219
21-9-2022  08:00:00,  2.9270
22-9-2022  08:00:00,  2.9304
23-9-2022  08:00:00,  2.9380
24-9-2022  08:00:00,  2.9453
25-9-2022  08:00:00,  2.9433
26-9-2022  08:00:00,  2.9432
27-9-2022  08:00:00,  2.9415
28-9-2022  08:00:00,  2.9397
29-9-2022  08:00:00,  2.9450
30-9-2022  08:00:00,  2.9564
1-10-2022  08:00:00,  2.9613
2-10-2022  08:00:00,  2.9691
3-10-2022  08:00:00,  2.9882
4-10-2022  08:00:00,  3.0209
5-10-2022  08:00:00,  3.0470
6-10-2022  08:00:00,  3.0635
7-10-2022  08:00:00,  3.0786
8-10-2022  08:00:00,  3.0897
9-10-2022  08:00:00,  3.0945
10-10-2022  08:00:00,  3.0953
11-10-2022  08:00:00,  3.0939
12-10-2022  08:00:00,  3.0896
13-10-2022  08:00:00,  3.0845
14-10-2022  08:00:00,  3.0811
15-10-2022  08:00:00,  3.0766
16-10-2022  08:00:00,  3.0717
17-10-2022  08:00:00,  3.0685
18-10-2022  08:00:00,  3.0650
19-10-2022  08:00:00,  3.0675
20-10-2022  08:00:00,  3.0779
21-10-2022  08:00:00,  3.0815
22-10-2022  08:00:00,  3.0797
23-10-2022  08:00:00,  3.0764
24-10-2022  08:00:00,  3.0743
25-10-2022  08:00:00,  3.0745
26-10-2022  08:00:00,  3.0812
27-10-2022  08:00:00,  3.0874
28-10-2022  08:00:00,  3.0892
29-10-2022  08:00:00,  3.0902
30-10-2022  08:00:00,  3.0907
31-10-2022  08:00:00,  3.0894
1-11-2022  08:00:00,  3.0884
2-11-2022  08:00:00,  3.0865
3-11-2022  08:00:00,  3.0836
4-11-2022  08:00:00,  3.0774
5-11-2022  08:00:00,  3.0725
6-11-2022  08:00:00,  3.0688
7-11-2022  08:00:00,  3.0660
8-11-2022  08:00:00,  3.0628
9-11-2022  08:00:00,  3.0602
10-11-2022  08:00:00,  3.0565
11-11-2022  08:00:00,  3.0517
12-11-2022  08:00:00,  3.0475
13-11-2022  08:00:00,  3.0465
14-11-2022  08:00:00,  3.0502
15-11-2022  08:00:00,  3.0600
16-11-2022  08:00:00,  3.0662
17-11-2022  08:00:00,  3.0686
18-11-2022  08:00:00,  3.0697
19-11-2022  08:00:00,  3.0721
20-11-2022  08:00:00,  3.0826
21-11-2022  08:00:00,  3.1021
22-11-2022  08:00:00,  3.1282
23-11-2022  08:00:00,  3.1582
24-11-2022  08:00:00,  3.1763
25-11-2022  08:00:00,  3.1850
26-11-2022  08:00:00,  3.1949
27-11-2022  08:00:00,  3.2043
28-11-2022  08:00:00,  3.2072
29-11-2022  08:00:00,  3.2079
30-11-2022  08:00:00,  3.2070
1-12-2022  08:00:00,  3.2035
2-12-2022  08:00:00,  3.1980
3-12-2022  08:00:00,  3.1922
4-12-2022  08:00:00,  3.1887
5-12-2022  08:00:00,  3.1849
6-12-2022  08:00:00,  3.1809
7-12-2022  08:00:00,  3.1811
8-12-2022  08:00:00,  3.1766
9-12-2022  08:00:00,  3.1701
10-12-2022  08:00:00,  3.1637
11-12-2022  08:00:00,  3.1567
12-12-2022  08:00:00,  3.1495
13-12-2022  08:00:00,  3.1423
14-12-2022  08:00:00,  3.1341
15-12-2022  08:00:00,  3.1266
16-12-2022  08:00:00,  3.1175
17-12-2022  08:00:00,  3.1108
18-12-2022  08:00:00,  3.1065
19-12-2022  08:00:00,  3.1054
20-12-2022  08:00:00,  3.1095
21-12-2022  08:00:00,  3.1131
22-12-2022  08:00:00,  3.1205
23-12-2022  08:00:00,  3.1277
24-12-2022  08:00:00,  3.1377
25-12-2022  08:00:00,  3.1724
26-12-2022  08:00:00,  3.2198
27-12-2022  08:00:00,  3.2745
28-12-2022  08:00:00,  3.3238
29-12-2022  08:00:00,  3.3666
30-12-2022  08:00:00,  3.4072
31-12-2022  08:00:00,  3.4249
1-1-2023  08:00:00,  3.4379
2-1-2023  08:00:00,  3.4452
3-1-2023  08:00:00,  3.4574
4-1-2023  08:00:00,  3.4624
5-1-2023  08:00:00,  3.4609
6-1-2023  08:00:00,  3.4570
7-1-2023  08:00:00,  3.4556
8-1-2023  08:00:00,  3.4548
9-1-2023  08:00:00,  3.4554
10-1-2023  08:00:00,  3.4641
11-1-2023  08:00:00,  3.4853
12-1-2023  08:00:00,  3.5108
13-1-2023  08:00:00,  3.5368
14-1-2023  08:00:00,  3.5802
15-1-2023  08:00:00,  3.6202
16-1-2023  08:00:00,  3.6521
17-1-2023  08:00:00,  3.6804
18-1-2023  08:00:00,  3.7150
19-1-2023  08:00:00,  3.7404
20-1-2023  08:00:00,  3.7565
21-1-2023  08:00:00,  3.7566
22-1-2023  08:00:00,  3.7436
23-1-2023  08:00:00,  3.7225
24-1-2023  08:00:00,  3.6998
25-1-2023  08:00:00,  3.6736
26-1-2023  08:00:00,  3.6481
27-1-2023  08:00:00,  3.6251
28-1-2023  08:00:00,  3.6068
29-1-2023  08:00:00,  3.5913
30-1-2023  08:00:00,  3.5759
31-1-2023  08:00:00,  3.5627
1-2-2023  08:00:00,  3.5501
2-2-2023  08:00:00,  3.5395
3-2-2023  08:00:00,  3.5309
4-2-2023  08:00:00,  3.5283
5-2-2023  08:00:00,  3.5268
6-2-2023  08:00:00,  3.5273
7-2-2023  08:00:00,  3.5282
8-2-2023  08:00:00,  3.5281
9-2-2023  08:00:00,  3.5250
10-2-2023  08:00:00,  3.5181
11-2-2023  08:00:00,  3.5082
12-2-2023  08:00:00,  3.4968
13-2-2023  08:00:00,  3.4855
14-2-2023  08:00:00,  3.4729
15-2-2023  08:00:00,  3.4606
16-2-2023  08:00:00,  3.4488
17-2-2023  08:00:00,  3.4385
18-2-2023  08:00:00,  3.4273
19-2-2023  08:00:00,  3.4135
20-2-2023  08:00:00,  3.4017
21-2-2023  08:00:00,  3.3954
22-2-2023  08:00:00,  3.3914
23-2-2023  08:00:00,  3.3866
24-2-2023  08:00:00,  3.3814
25-2-2023  08:00:00,  3.3751
26-2-2023  08:00:00,  3.3666
27-2-2023  08:00:00,  3.3584
28-2-2023  08:00:00,  3.3504
1-3-2023  08:00:00,  3.3419
2-3-2023  08:00:00,  3.3331
3-3-2023  08:00:00,  3.3275
4-3-2023  08:00:00,  3.3191
5-3-2023  08:00:00,  3.3117
6-3-2023  08:00:00,  3.3076
7-3-2023  08:00:00,  3.3047
8-3-2023  08:00:00,  3.3064
9-3-2023  08:00:00,  3.3137
10-3-2023  08:00:00,  3.3176
11-3-2023  08:00:00,  3.3324
12-3-2023  08:00:00,  3.3807
13-3-2023  08:00:00,  3.4252
14-3-2023  08:00:00,  3.4547
15-3-2023  08:00:00,  3.4685
16-3-2023  08:00:00,  3.4763
17-3-2023  08:00:00,  3.4935
18-3-2023  08:00:00,  3.5180
19-3-2023  08:00:00,  3.5359
20-3-2023  08:00:00,  3.5430
21-3-2023  08:00:00,  3.5385
22-3-2023  08:00:00,  3.5302
23-3-2023  08:00:00,  3.5209
24-3-2023  08:00:00,  3.5123
25-3-2023  08:00:00,  3.5057
26-3-2023  08:00:00,  3.4978
27-3-2023  08:00:00,  3.4937
28-3-2023  08:00:00,  3.4989
29-3-2023  08:00:00,  3.5117
30-3-2023  08:00:00,  3.5282
31-3-2023  08:00:00,  3.5471
1-4-2023  08:00:00,  3.5516
2-4-2023  08:00:00,  3.5546
3-4-2023  08:00:00,  3.5742
4-4-2023  08:00:00,  3.6021
5-4-2023  08:00:00,  3.6303
6-4-2023  08:00:00,  3.6511
7-4-2023  08:00:00,  3.6561
8-4-2023  08:00:00,  3.6498
9-4-2023  08:00:00,  3.6398
10-4-2023  08:00:00,  3.6311
11-4-2023  08:00:00,  3.6211
12-4-2023  08:00:00,  3.6093
13-4-2023  08:00:00,  3.5938
14-4-2023  08:00:00,  3.5783
15-4-2023  08:00:00,  3.5692
16-4-2023  08:00:00,  3.5649
17-4-2023  08:00:00,  3.5586
18-4-2023  08:00:00,  3.5511
19-4-2023  08:00:00,  3.5421
20-4-2023  08:00:00,  3.5394
21-4-2023  08:00:00,  3.5409
22-4-2023  08:00:00,  3.5474
23-4-2023  08:00:00,  3.5523
24-4-2023  08:00:00,  3.5455
25-4-2023  08:00:00,  3.5368
26-4-2023  08:00:00,  3.5289
27-4-2023  08:00:00,  3.5220
28-4-2023  08:00:00,  3.5149
29-4-2023  08:00:00,  3.5078
30-4-2023  08:00:00,  3.5011
1-5-2023  08:00:00,  3.4961
2-5-2023  08:00:00,  3.4960
3-5-2023  08:00:00,  3.4987
4-5-2023  08:00:00,  3.5026
5-5-2023  08:00:00,  3.5081
6-5-2023  08:00:00,  3.5052
7-5-2023  08:00:00,  3.5033
8-5-2023  08:00:00,  3.5028
9-5-2023  08:00:00,  3.5074
10-5-2023  08:00:00,  3.5064
11-5-2023  08:00:00,  3.5142
12-5-2023  08:00:00,  3.5250
13-5-2023  08:00:00,  3.5409
14-5-2023  08:00:00,  3.5543
15-5-2023  08:00:00,  3.5659
16-5-2023  08:00:00,  3.5721
17-5-2023  08:00:00,  3.5711
18-5-2023  08:00:00,  3.5647
19-5-2023  08:00:00,  3.5550
20-5-2023  08:00:00,  3.5482
21-5-2023  08:00:00,  3.5446
22-5-2023  08:00:00,  3.5402
23-5-2023  08:00:00,  3.5330
24-5-2023  08:00:00,  3.5224
25-5-2023  08:00:00,  3.5091
26-5-2023  08:00:00,  3.4977
27-5-2023  08:00:00,  3.4845
28-5-2023  08:00:00,  3.4715
29-5-2023  08:00:00,  3.4592
30-5-2023  08:00:00,  3.4480
31-5-2023  08:00:00,  3.4368
1-6-2023  08:00:00,  3.4273
2-6-2023  08:00:00,  3.4174
3-6-2023  08:00:00,  3.4044
4-6-2023  08:00:00,  3.3901
5-6-2023  08:00:00,  3.3750
6-6-2023  08:00:00,  3.3621
7-6-2023  08:00:00,  3.3506
8-6-2023  08:00:00,  3.3389
9-6-2023  08:00:00,  3.3269
10-6-2023  08:00:00,  3.3151
11-6-2023  08:00:00,  3.3031
12-6-2023  08:00:00,  3.2899
13-6-2023  08:00:00,  3.2763
14-6-2023  08:00:00,  3.2630
15-6-2023  08:00:00,  3.2489
16-6-2023  08:00:00,  3.2354
17-6-2023  08:00:00,  3.2212
18-6-2023  08:00:00,  3.2109
19-6-2023  08:00:00,  3.2002
