name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39G0027-01_exported,    0.00,169990.00,433280.00,    8.17,    8.17,    0.00,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
9-1-2018  08:00:00,5.861743937484015
10-1-2018  08:00:00,5.882658622127321
11-1-2018  08:00:00,5.8971934154287124
12-1-2018  08:00:00,5.904511575347088
13-1-2018  08:00:00,5.915314718408925
14-1-2018  08:00:00,5.926622413627401
15-1-2018  08:00:00,5.9413918155110785
16-1-2018  08:00:00,5.951545036031091
17-1-2018  08:00:00,5.9631429046066815
18-1-2018  08:00:00,5.97551110609715
19-1-2018  08:00:00,5.986684135313819
20-1-2018  08:00:00,5.998760293830983
21-1-2018  08:00:00,6.0118601568230625
22-1-2018  08:00:00,6.024966179937543
23-1-2018  08:00:00,6.0383860690378555
24-1-2018  08:00:00,6.053575114384638
25-1-2018  08:00:00,6.067720915421027
26-1-2018  08:00:00,6.082821805227027
27-1-2018  08:00:00,6.098564382200366
28-1-2018  08:00:00,6.113234276712054
29-1-2018  08:00:00,6.128538896824764
30-1-2018  08:00:00,6.14599609174749
31-1-2018  08:00:00,6.165241193084247
1-2-2018  08:00:00,6.180156070516984
2-2-2018  08:00:00,6.192398243165533
3-2-2018  08:00:00,6.20079709583024
4-2-2018  08:00:00,6.206924349897358
5-2-2018  08:00:00,6.216409675927284
6-2-2018  08:00:00,6.2228328735152765
7-2-2018  08:00:00,6.2271347905961765
8-2-2018  08:00:00,6.231065185365856
9-2-2018  08:00:00,6.234654675197342
10-2-2018  08:00:00,6.23603003651332
11-2-2018  08:00:00,6.235498063552133
12-2-2018  08:00:00,6.236628493233617
13-2-2018  08:00:00,6.237853139370089
14-2-2018  08:00:00,6.240321493028455
15-2-2018  08:00:00,6.241440988657124
16-2-2018  08:00:00,6.239316247499894
17-2-2018  08:00:00,6.237492041267588
18-2-2018  08:00:00,6.235410495737302
19-2-2018  08:00:00,6.232380647851218
20-2-2018  08:00:00,6.230687588943978
21-2-2018  08:00:00,6.227362790796354
22-2-2018  08:00:00,6.218963339616854
23-2-2018  08:00:00,6.216293353671121
24-2-2018  08:00:00,6.215655816968018
25-2-2018  08:00:00,6.211836500170043
26-2-2018  08:00:00,6.207276870069149
27-2-2018  08:00:00,6.200123273829433
28-2-2018  08:00:00,6.196368758942544
1-3-2018  08:00:00,6.191570623094563
2-3-2018  08:00:00,6.185898253500529
3-3-2018  08:00:00,6.180199936546256
4-3-2018  08:00:00,6.172721014504885
5-3-2018  08:00:00,6.167077270222071
6-3-2018  08:00:00,6.163927315322474
7-3-2018  08:00:00,6.158564492043421
8-3-2018  08:00:00,6.1524687040728026
9-3-2018  08:00:00,6.152924287130955
10-3-2018  08:00:00,6.1538621203888955
11-3-2018  08:00:00,6.155593501180373
12-3-2018  08:00:00,6.16087382597398
13-3-2018  08:00:00,6.163960508158075
14-3-2018  08:00:00,6.164652745622236
15-3-2018  08:00:00,6.17082726139412
16-3-2018  08:00:00,6.17651259340356
17-3-2018  08:00:00,6.175046356892814
18-3-2018  08:00:00,6.17132542892342
19-3-2018  08:00:00,6.166090278240051
20-3-2018  08:00:00,6.160479854587722
21-3-2018  08:00:00,6.163294549489646
22-3-2018  08:00:00,6.16742428905075
23-3-2018  08:00:00,6.1710878242755545
24-3-2018  08:00:00,6.172790533383375
25-3-2018  08:00:00,6.173529479045965
26-3-2018  08:00:00,6.176018187418355
27-3-2018  08:00:00,6.1841297945344875
28-3-2018  08:00:00,6.191713644482401
29-3-2018  08:00:00,6.191323218154485
30-3-2018  08:00:00,6.193772117899471
31-3-2018  08:00:00,6.196437517765988
1-4-2018  08:00:00,6.197025268083832
2-4-2018  08:00:00,6.201275691412311
3-4-2018  08:00:00,6.20401602249354
4-4-2018  08:00:00,6.209544496839362
5-4-2018  08:00:00,6.210480700093118
6-4-2018  08:00:00,6.206119562168209
7-4-2018  08:00:00,6.2017235104572
8-4-2018  08:00:00,6.201513851538687
9-4-2018  08:00:00,6.20456077228406
10-4-2018  08:00:00,6.204226645873189
11-4-2018  08:00:00,6.204092352506025
12-4-2018  08:00:00,6.202822621845482
13-4-2018  08:00:00,6.203747934893036
14-4-2018  08:00:00,6.204081208734175
15-4-2018  08:00:00,6.200323311795
16-4-2018  08:00:00,6.190473653615403
17-4-2018  08:00:00,6.185393807565079
18-4-2018  08:00:00,6.177666620298204
19-4-2018  08:00:00,6.168523402976821
20-4-2018  08:00:00,6.158869530015933
21-4-2018  08:00:00,6.146590889891906
22-4-2018  08:00:00,6.1372334451366095
23-4-2018  08:00:00,6.129357419190185
24-4-2018  08:00:00,6.126332264718421
25-4-2018  08:00:00,6.126238502794463
26-4-2018  08:00:00,6.1226778804494995
27-4-2018  08:00:00,6.120927113732434
28-4-2018  08:00:00,6.1274454231759306
29-4-2018  08:00:00,6.148380947431557
30-4-2018  08:00:00,6.157774744687806
1-5-2018  08:00:00,6.150140487078152
2-5-2018  08:00:00,6.136805635626572
3-5-2018  08:00:00,6.124649421424843
4-5-2018  08:00:00,6.112685628432358
5-5-2018  08:00:00,6.099767660025969
6-5-2018  08:00:00,6.089498238193409
7-5-2018  08:00:00,6.074194537250855
8-5-2018  08:00:00,6.059901816838561
9-5-2018  08:00:00,6.050217313899306
10-5-2018  08:00:00,6.045376300673313
11-5-2018  08:00:00,6.036879533011252
12-5-2018  08:00:00,6.026081290387909
13-5-2018  08:00:00,6.018216456026842
14-5-2018  08:00:00,6.009496782370977
15-5-2018  08:00:00,6.002094890243085
16-5-2018  08:00:00,5.995946563199162
17-5-2018  08:00:00,5.989969671043222
18-5-2018  08:00:00,5.982443602047888
19-5-2018  08:00:00,5.97580629256584
20-5-2018  08:00:00,5.968787348057835
21-5-2018  08:00:00,5.966844832328558
22-5-2018  08:00:00,5.971522556341667
23-5-2018  08:00:00,5.973959860604101
24-5-2018  08:00:00,5.974568944537838
25-5-2018  08:00:00,5.971717411697169
26-5-2018  08:00:00,5.970370064779227
27-5-2018  08:00:00,5.971512480294047
28-5-2018  08:00:00,5.9678104797205656
29-5-2018  08:00:00,5.96256919426165
30-5-2018  08:00:00,5.954240605286865
31-5-2018  08:00:00,5.9558747478366865
1-6-2018  08:00:00,5.9659353318163255
2-6-2018  08:00:00,5.9689601608002025
3-6-2018  08:00:00,5.968178362427692
4-6-2018  08:00:00,5.9685222694524445
5-6-2018  08:00:00,5.9588180657918235
6-6-2018  08:00:00,5.938245428343266
7-6-2018  08:00:00,5.929529491939988
8-6-2018  08:00:00,5.930915916579585
9-6-2018  08:00:00,5.922850002211836
10-6-2018  08:00:00,5.916393752540424
11-6-2018  08:00:00,5.908820235670202
12-6-2018  08:00:00,5.904445512584347
13-6-2018  08:00:00,5.90607828871933
14-6-2018  08:00:00,5.910989340720562
15-6-2018  08:00:00,5.909703617840167
16-6-2018  08:00:00,5.906697307610778
17-6-2018  08:00:00,5.9105779657501865
18-6-2018  08:00:00,5.921239843415926
19-6-2018  08:00:00,5.9303949073909425
20-6-2018  08:00:00,5.932153899373528
21-6-2018  08:00:00,5.933911195491442
22-6-2018  08:00:00,5.934523902896857
23-6-2018  08:00:00,5.928669703923649
24-6-2018  08:00:00,5.913789072659438
25-6-2018  08:00:00,5.90071822962952
26-6-2018  08:00:00,5.889567749732522
27-6-2018  08:00:00,5.870884768281144
28-6-2018  08:00:00,5.847019480194557
29-6-2018  08:00:00,5.823793702598179
30-6-2018  08:00:00,5.795714694919744
1-7-2018  08:00:00,5.771739370735286
2-7-2018  08:00:00,5.751178394807852
3-7-2018  08:00:00,5.733038094248501
4-7-2018  08:00:00,5.716617566759728
5-7-2018  08:00:00,5.6989447852285515
6-7-2018  08:00:00,5.682166465657467
7-7-2018  08:00:00,5.666876675312313
8-7-2018  08:00:00,5.653073671514463
9-7-2018  08:00:00,5.649436395261101
10-7-2018  08:00:00,5.637148449327366
11-7-2018  08:00:00,5.61156545413777
12-7-2018  08:00:00,5.591035564772923
13-7-2018  08:00:00,5.574135998380304
14-7-2018  08:00:00,5.554175233782485
15-7-2018  08:00:00,5.533227936883861
16-7-2018  08:00:00,5.513831548041745
17-7-2018  08:00:00,5.503430153740915
18-7-2018  08:00:00,5.49131031371652
19-7-2018  08:00:00,5.472664676238491
20-7-2018  08:00:00,5.455669177865021
21-7-2018  08:00:00,5.441424828430555
22-7-2018  08:00:00,5.421726143607329
23-7-2018  08:00:00,5.400077643179207
24-7-2018  08:00:00,5.381106592770942
25-7-2018  08:00:00,5.361533823789079
26-7-2018  08:00:00,5.34483838356639
27-7-2018  08:00:00,5.326982757169382
28-7-2018  08:00:00,5.311816872907807
29-7-2018  08:00:00,5.294912467805839
30-7-2018  08:00:00,5.279186118878357
31-7-2018  08:00:00,5.263272625658913
1-8-2018  08:00:00,5.243251457248325
2-8-2018  08:00:00,5.220835370547986
3-8-2018  08:00:00,5.202527237778535
4-8-2018  08:00:00,5.184931638652179
5-8-2018  08:00:00,5.164259455595154
6-8-2018  08:00:00,5.1470494998490635
7-8-2018  08:00:00,5.131057868249902
8-8-2018  08:00:00,5.118083601477171
9-8-2018  08:00:00,5.115498977115527
10-8-2018  08:00:00,5.1025404580094555
11-8-2018  08:00:00,5.088499707145372
12-8-2018  08:00:00,5.081520011259746
13-8-2018  08:00:00,5.086300425887201
14-8-2018  08:00:00,5.079868787112471
15-8-2018  08:00:00,5.072057153450046
16-8-2018  08:00:00,5.065092152043249
17-8-2018  08:00:00,5.046626503055161
18-8-2018  08:00:00,5.03252446568991
19-8-2018  08:00:00,5.023943084934801
20-8-2018  08:00:00,5.017034521618065
21-8-2018  08:00:00,5.005888645984143
22-8-2018  08:00:00,4.999446819807828
23-8-2018  08:00:00,4.996942120743739
24-8-2018  08:00:00,4.994273319389068
25-8-2018  08:00:00,4.991340673520398
26-8-2018  08:00:00,4.987484111469755
27-8-2018  08:00:00,4.98579006001234
28-8-2018  08:00:00,4.984596360331603
29-8-2018  08:00:00,4.97729309538988
30-8-2018  08:00:00,4.959700107906576
31-8-2018  08:00:00,4.952859753204132
1-9-2018  08:00:00,4.9417883622617405
2-9-2018  08:00:00,4.933888234571209
3-9-2018  08:00:00,4.93125255580231
4-9-2018  08:00:00,4.926562029815214
5-9-2018  08:00:00,4.924556796085749
6-9-2018  08:00:00,4.922584520158969
7-9-2018  08:00:00,4.908799636557459
8-9-2018  08:00:00,4.888773462542511
9-9-2018  08:00:00,4.881109245788656
10-9-2018  08:00:00,4.874595290066296
11-9-2018  08:00:00,4.865462685748263
12-9-2018  08:00:00,4.858021423987248
13-9-2018  08:00:00,4.843860065210752
14-9-2018  08:00:00,4.830587061853424
15-9-2018  08:00:00,4.821430941537586
16-9-2018  08:00:00,4.808177656369498
17-9-2018  08:00:00,4.797557988108009
18-9-2018  08:00:00,4.784922822712804
19-9-2018  08:00:00,4.775918548343899
20-9-2018  08:00:00,4.769720780721949
21-9-2018  08:00:00,4.767905561927842
22-9-2018  08:00:00,4.770065467415494
23-9-2018  08:00:00,4.776681858516426
24-9-2018  08:00:00,4.774194861466532
25-9-2018  08:00:00,4.767165242322789
26-9-2018  08:00:00,4.760530437274803
27-9-2018  08:00:00,4.75416562162253
28-9-2018  08:00:00,4.747627768731697
29-9-2018  08:00:00,4.740010141082674
30-9-2018  08:00:00,4.730337670443385
1-10-2018  08:00:00,4.7257709191041775
2-10-2018  08:00:00,4.7214984138035705
3-10-2018  08:00:00,4.714094350643945
4-10-2018  08:00:00,4.703340154636718
5-10-2018  08:00:00,4.6965371007725665
6-10-2018  08:00:00,4.68713579341099
7-10-2018  08:00:00,4.674223931844806
8-10-2018  08:00:00,4.666710122947933
9-10-2018  08:00:00,4.657481793315329
10-10-2018  08:00:00,4.649329919369398
11-10-2018  08:00:00,4.642507169206105
12-10-2018  08:00:00,4.635776216762174
13-10-2018  08:00:00,4.628778950456149
14-10-2018  08:00:00,4.6241210825811
15-10-2018  08:00:00,4.620044456103447
16-10-2018  08:00:00,4.614668436940002
17-10-2018  08:00:00,4.608639321611197
18-10-2018  08:00:00,4.602872435169996
19-10-2018  08:00:00,4.594971446494745
20-10-2018  08:00:00,4.587769065546157
21-10-2018  08:00:00,4.580063259131667
22-10-2018  08:00:00,4.572600819973951
23-10-2018  08:00:00,4.569133695290911
24-10-2018  08:00:00,4.5647689147541275
25-10-2018  08:00:00,4.5647705478374565
26-10-2018  08:00:00,4.567748095900636
27-10-2018  08:00:00,4.564262757837736
28-10-2018  08:00:00,4.560961701521357
29-10-2018  08:00:00,4.566008059325764
30-10-2018  08:00:00,4.568443400561891
31-10-2018  08:00:00,4.566767136106119
1-11-2018  08:00:00,4.566928127434776
2-11-2018  08:00:00,4.564909530129646
3-11-2018  08:00:00,4.561824043477619
4-11-2018  08:00:00,4.557735484145244
5-11-2018  08:00:00,4.555141496218893
6-11-2018  08:00:00,4.553827459115282
7-11-2018  08:00:00,4.552822836121957
8-11-2018  08:00:00,4.549798781287128
9-11-2018  08:00:00,4.548463436523324
10-11-2018  08:00:00,4.547539257339139
11-11-2018  08:00:00,4.545086594573069
12-11-2018  08:00:00,4.543114261479692
13-11-2018  08:00:00,4.542337046856378
14-11-2018  08:00:00,4.539854543025667
15-11-2018  08:00:00,4.537215937238584
16-11-2018  08:00:00,4.535359947812141
17-11-2018  08:00:00,4.532364288332511
18-11-2018  08:00:00,4.5275794425145035
19-11-2018  08:00:00,4.524823159025596
20-11-2018  08:00:00,4.520864375334737
21-11-2018  08:00:00,4.519454087343653
22-11-2018  08:00:00,4.517541292449347
23-11-2018  08:00:00,4.513550626552108
24-11-2018  08:00:00,4.512681683579099
25-11-2018  08:00:00,4.512089797269157
26-11-2018  08:00:00,4.508444298297373
27-11-2018  08:00:00,4.50347271330865
28-11-2018  08:00:00,4.508109468644307
29-11-2018  08:00:00,4.508970606887566
30-11-2018  08:00:00,4.509888687834017
1-12-2018  08:00:00,4.513487357184768
2-12-2018  08:00:00,4.515930758196005
3-12-2018  08:00:00,4.515986565045117
4-12-2018  08:00:00,4.516652486184835
5-12-2018  08:00:00,4.5192375556910225
6-12-2018  08:00:00,4.524884653656628
7-12-2018  08:00:00,4.533255545243823
8-12-2018  08:00:00,4.543967877135946
9-12-2018  08:00:00,4.55379485945595
10-12-2018  08:00:00,4.554836983668725
11-12-2018  08:00:00,4.557836983082279
12-12-2018  08:00:00,4.5617617381248365
13-12-2018  08:00:00,4.561885249602134
14-12-2018  08:00:00,4.570261795833399
15-12-2018  08:00:00,4.5800431627399165
16-12-2018  08:00:00,4.587840091535826
17-12-2018  08:00:00,4.594141496105257
18-12-2018  08:00:00,4.599983886917167
19-12-2018  08:00:00,4.606561635682814
20-12-2018  08:00:00,4.61490127204091
21-12-2018  08:00:00,4.622098513647455
22-12-2018  08:00:00,4.629067877652716
23-12-2018  08:00:00,4.638008426954256
24-12-2018  08:00:00,4.644206222195469
25-12-2018  08:00:00,4.652422976264652
26-12-2018  08:00:00,4.663182137058082
27-12-2018  08:00:00,4.67714150119641
28-12-2018  08:00:00,4.691848934617996
29-12-2018  08:00:00,4.702113081083493
30-12-2018  08:00:00,4.710007198968857
31-12-2018  08:00:00,4.714966488362989
1-1-2019  08:00:00,4.718639584853539
2-1-2019  08:00:00,4.721141259229447
3-1-2019  08:00:00,4.725379994630973
4-1-2019  08:00:00,4.730593781059385
5-1-2019  08:00:00,4.735685242471288
6-1-2019  08:00:00,4.741812307042652
7-1-2019  08:00:00,4.749320801316252
8-1-2019  08:00:00,4.755901224039704
9-1-2019  08:00:00,4.760467535194843
10-1-2019  08:00:00,4.765938360030477
11-1-2019  08:00:00,4.774880885958758
12-1-2019  08:00:00,4.7853943394558796
13-1-2019  08:00:00,4.794436012224865
14-1-2019  08:00:00,4.7996636180932075
15-1-2019  08:00:00,4.803284417911128
16-1-2019  08:00:00,4.81488265971259
17-1-2019  08:00:00,4.826811138154902
18-1-2019  08:00:00,4.836684050932249
19-1-2019  08:00:00,4.848701037312489
20-1-2019  08:00:00,4.858350678707969
21-1-2019  08:00:00,4.868077201108394
22-1-2019  08:00:00,4.87865762173879
23-1-2019  08:00:00,4.885067186625149
24-1-2019  08:00:00,4.889901177897994
25-1-2019  08:00:00,4.896225488478855
26-1-2019  08:00:00,4.90319370825515
27-1-2019  08:00:00,4.909691225271548
28-1-2019  08:00:00,4.913302246036694
29-1-2019  08:00:00,4.915240165204759
30-1-2019  08:00:00,4.917827929052788
31-1-2019  08:00:00,4.919108051957045
1-2-2019  08:00:00,4.925097554967021
2-2-2019  08:00:00,4.932494863134755
3-2-2019  08:00:00,4.937835417460143
4-2-2019  08:00:00,4.944802612838564
5-2-2019  08:00:00,4.955781122290867
6-2-2019  08:00:00,4.971736804738837
7-2-2019  08:00:00,4.981091267450817
8-2-2019  08:00:00,4.990766892961529
9-2-2019  08:00:00,5.0022888323721375
10-2-2019  08:00:00,5.0139295796200525
11-2-2019  08:00:00,5.02082214576414
12-2-2019  08:00:00,5.029959837114264
13-2-2019  08:00:00,5.042082055736854
14-2-2019  08:00:00,5.052101416252388
15-2-2019  08:00:00,5.060865687538579
16-2-2019  08:00:00,5.069390481082857
17-2-2019  08:00:00,5.0754663961125495
18-2-2019  08:00:00,5.079754019336101
19-2-2019  08:00:00,5.082548508638535
20-2-2019  08:00:00,5.086251707512896
21-2-2019  08:00:00,5.092607023251144
22-2-2019  08:00:00,5.097678520713871
23-2-2019  08:00:00,5.100037145827045
24-2-2019  08:00:00,5.101660302689156
25-2-2019  08:00:00,5.102321142527318
26-2-2019  08:00:00,5.101722686785266
27-2-2019  08:00:00,5.101948414072732
28-2-2019  08:00:00,5.104688211125114
1-3-2019  08:00:00,5.107513243954045
2-3-2019  08:00:00,5.1107628010756905
3-3-2019  08:00:00,5.114626140204425
4-3-2019  08:00:00,5.117637309234783
5-3-2019  08:00:00,5.12260469684475
6-3-2019  08:00:00,5.129600668119093
7-3-2019  08:00:00,5.133101568333796
8-3-2019  08:00:00,5.137802322138875
9-3-2019  08:00:00,5.14779560807752
10-3-2019  08:00:00,5.158078470737058
11-3-2019  08:00:00,5.165463731958688
12-3-2019  08:00:00,5.173070829707077
13-3-2019  08:00:00,5.184669279162437
14-3-2019  08:00:00,5.202191681223711
15-3-2019  08:00:00,5.217736156323054
16-3-2019  08:00:00,5.230337044129067
17-3-2019  08:00:00,5.242634035737382
18-3-2019  08:00:00,5.258531727558836
19-3-2019  08:00:00,5.278117589033088
20-3-2019  08:00:00,5.298222911878119
21-3-2019  08:00:00,5.312721935521239
22-3-2019  08:00:00,5.323466608755977
23-3-2019  08:00:00,5.333369070589822
24-3-2019  08:00:00,5.341145651718065
25-3-2019  08:00:00,5.347894699347356
26-3-2019  08:00:00,5.351245576479938
27-3-2019  08:00:00,5.349206011224581
28-3-2019  08:00:00,5.344759990803555
29-3-2019  08:00:00,5.342816154068059
30-3-2019  08:00:00,5.339860191164258
31-3-2019  08:00:00,5.332548846262805
1-4-2019  08:00:00,5.327585841997733
2-4-2019  08:00:00,5.329042610356186
3-4-2019  08:00:00,5.329237704291266
4-4-2019  08:00:00,5.325635761325348
5-4-2019  08:00:00,5.324072473231959
6-4-2019  08:00:00,5.326489592226212
7-4-2019  08:00:00,5.326800629078964
8-4-2019  08:00:00,5.324974733486995
9-4-2019  08:00:00,5.3202803782915895
10-4-2019  08:00:00,5.316143770564027
11-4-2019  08:00:00,5.311365577764791
12-4-2019  08:00:00,5.3076843552706485
13-4-2019  08:00:00,5.3029953447106495
14-4-2019  08:00:00,5.295565532512471
15-4-2019  08:00:00,5.289908905423097
16-4-2019  08:00:00,5.289204411248967
17-4-2019  08:00:00,5.291111981357883
18-4-2019  08:00:00,5.289584796497559
19-4-2019  08:00:00,5.286773721913663
20-4-2019  08:00:00,5.282747447606848
21-4-2019  08:00:00,5.277695249206939
22-4-2019  08:00:00,5.271522380310515
23-4-2019  08:00:00,5.264625132901566
24-4-2019  08:00:00,5.256607157909315
25-4-2019  08:00:00,5.250247464208339
26-4-2019  08:00:00,5.247253999901559
27-4-2019  08:00:00,5.243861663858139
28-4-2019  08:00:00,5.229348640935201
29-4-2019  08:00:00,5.2032011398954525
30-4-2019  08:00:00,5.1950827547919864
1-5-2019  08:00:00,5.196263395326782
2-5-2019  08:00:00,5.203492813893327
3-5-2019  08:00:00,5.2101078648190065
4-5-2019  08:00:00,5.215483928203206
5-5-2019  08:00:00,5.2228669572766435
6-5-2019  08:00:00,5.231913322079725
7-5-2019  08:00:00,5.241162424556503
8-5-2019  08:00:00,5.249118512006961
9-5-2019  08:00:00,5.250521974855119
10-5-2019  08:00:00,5.249619109510023
11-5-2019  08:00:00,5.248054754188094
12-5-2019  08:00:00,5.241948419229793
13-5-2019  08:00:00,5.234124591296423
14-5-2019  08:00:00,5.236363440846112
15-5-2019  08:00:00,5.238427894984352
16-5-2019  08:00:00,5.240235588989854
17-5-2019  08:00:00,5.243041204184912
18-5-2019  08:00:00,5.236891896616693
19-5-2019  08:00:00,5.2347937128477176
20-5-2019  08:00:00,5.243960812593981
21-5-2019  08:00:00,5.2471791443287845
22-5-2019  08:00:00,5.237690168824081
23-5-2019  08:00:00,5.227255520875454
24-5-2019  08:00:00,5.221692785790842
25-5-2019  08:00:00,5.231178930576283
26-5-2019  08:00:00,5.243282721264212
27-5-2019  08:00:00,5.252824865765202
28-5-2019  08:00:00,5.263141516939152
29-5-2019  08:00:00,5.264818424207925
30-5-2019  08:00:00,5.269847899666976
31-5-2019  08:00:00,5.263216951892786
1-6-2019  08:00:00,5.244718191743224
2-6-2019  08:00:00,5.234542674370955
3-6-2019  08:00:00,5.2349062461448215
4-6-2019  08:00:00,5.2432501331700605
5-6-2019  08:00:00,5.257108902827387
6-6-2019  08:00:00,5.261440803709726
7-6-2019  08:00:00,5.257528988623375
8-6-2019  08:00:00,5.246902738416486
9-6-2019  08:00:00,5.247893510708648
10-6-2019  08:00:00,5.2491267630026925
11-6-2019  08:00:00,5.2537592066258405
12-6-2019  08:00:00,5.2630354404053765
13-6-2019  08:00:00,5.264080221701697
14-6-2019  08:00:00,5.263690316360043
15-6-2019  08:00:00,5.26763053419236
16-6-2019  08:00:00,5.262189019881987
17-6-2019  08:00:00,5.250918019050931
18-6-2019  08:00:00,5.242729717544831
19-6-2019  08:00:00,5.241527515038861
20-6-2019  08:00:00,5.241474148729185
21-6-2019  08:00:00,5.237509620555727
22-6-2019  08:00:00,5.228483408070446
23-6-2019  08:00:00,5.217099748680539
24-6-2019  08:00:00,5.206075656999684
25-6-2019  08:00:00,5.203082163482328
26-6-2019  08:00:00,5.203594417661069
27-6-2019  08:00:00,5.1997239842397045
28-6-2019  08:00:00,5.1954980170624125
29-6-2019  08:00:00,5.1908525773897445
30-6-2019  08:00:00,5.18942560369168
1-7-2019  08:00:00,5.1892192589436235
2-7-2019  08:00:00,5.188335217630563
3-7-2019  08:00:00,5.18741992777021
4-7-2019  08:00:00,5.182139767644744
5-7-2019  08:00:00,5.178420461342831
6-7-2019  08:00:00,5.178423287664104
7-7-2019  08:00:00,5.180967891255568
8-7-2019  08:00:00,5.180309277378454
9-7-2019  08:00:00,5.171331988900651
10-7-2019  08:00:00,5.167981507015047
11-7-2019  08:00:00,5.168451639801555
12-7-2019  08:00:00,5.1778563317266055
13-7-2019  08:00:00,5.1852130411883035
14-7-2019  08:00:00,5.191816392324114
15-7-2019  08:00:00,5.199161107532337
16-7-2019  08:00:00,5.203577468592602
17-7-2019  08:00:00,5.201054853344855
18-7-2019  08:00:00,5.197919322630488
19-7-2019  08:00:00,5.197238842607808
20-7-2019  08:00:00,5.202382932023502
21-7-2019  08:00:00,5.199922487590065
22-7-2019  08:00:00,5.192997468181796
23-7-2019  08:00:00,5.184631403978459
24-7-2019  08:00:00,5.172605121077788
25-7-2019  08:00:00,5.159590463888481
26-7-2019  08:00:00,5.152508061562495
27-7-2019  08:00:00,5.147635869533088
28-7-2019  08:00:00,5.138893728943499
29-7-2019  08:00:00,5.127776924196779
30-7-2019  08:00:00,5.120666811254264
31-7-2019  08:00:00,5.117967118274417
1-8-2019  08:00:00,5.121350942830924
2-8-2019  08:00:00,5.13145572447808
3-8-2019  08:00:00,5.134662626988401
4-8-2019  08:00:00,5.1323516643556095
5-8-2019  08:00:00,5.131660706144552
6-8-2019  08:00:00,5.130909924121061
7-8-2019  08:00:00,5.124613121815119
8-8-2019  08:00:00,5.115483755015141
9-8-2019  08:00:00,5.108643906766573
10-8-2019  08:00:00,5.103157580201781
11-8-2019  08:00:00,5.102540668193052
12-8-2019  08:00:00,5.097932492513255
13-8-2019  08:00:00,5.083908983536229
14-8-2019  08:00:00,5.081854245698246
15-8-2019  08:00:00,5.07646265449043
16-8-2019  08:00:00,5.072242547018062
17-8-2019  08:00:00,5.078323120187131
18-8-2019  08:00:00,5.076779684650424
19-8-2019  08:00:00,5.070945588450634
20-8-2019  08:00:00,5.065170491912218
21-8-2019  08:00:00,5.059850356883601
22-8-2019  08:00:00,5.051603681107293
23-8-2019  08:00:00,5.036636676235861
24-8-2019  08:00:00,5.021356710697679
25-8-2019  08:00:00,5.010032217359903
26-8-2019  08:00:00,5.001012167867916
27-8-2019  08:00:00,4.993928023018131
28-8-2019  08:00:00,4.991225720451189
29-8-2019  08:00:00,4.983646845981683
30-8-2019  08:00:00,4.9799352993545245
31-8-2019  08:00:00,4.9763941341526525
1-9-2019  08:00:00,4.973693122156293
2-9-2019  08:00:00,4.969288079570264
3-9-2019  08:00:00,4.966705164438344
4-9-2019  08:00:00,4.966441887799068
5-9-2019  08:00:00,4.955594411376962
6-9-2019  08:00:00,4.949654794089387
7-9-2019  08:00:00,4.9480703919569695
8-9-2019  08:00:00,4.942129485232593
9-9-2019  08:00:00,4.937541153738637
10-9-2019  08:00:00,4.933475973312037
11-9-2019  08:00:00,4.930878091718041
12-9-2019  08:00:00,4.9249186944970305
13-9-2019  08:00:00,4.9213222464642445
14-9-2019  08:00:00,4.916639158631002
15-9-2019  08:00:00,4.913841002096948
16-9-2019  08:00:00,4.913820669752845
17-9-2019  08:00:00,4.913817551532012
18-9-2019  08:00:00,4.913499312564582
19-9-2019  08:00:00,4.910056988503431
20-9-2019  08:00:00,4.901641452469942
21-9-2019  08:00:00,4.889044733151777
22-9-2019  08:00:00,4.87442786753919
23-9-2019  08:00:00,4.861998193359195
24-9-2019  08:00:00,4.8623275203611085
25-9-2019  08:00:00,4.865959269517265
26-9-2019  08:00:00,4.8720105089805275
27-9-2019  08:00:00,4.872285527722369
28-9-2019  08:00:00,4.877893536886214
29-9-2019  08:00:00,4.8907807016122185
30-9-2019  08:00:00,4.897456140305911
1-10-2019  08:00:00,4.900011286283172
2-10-2019  08:00:00,4.900852843250818
3-10-2019  08:00:00,4.907653672899706
4-10-2019  08:00:00,4.9152298894393684
5-10-2019  08:00:00,4.9211494548611086
6-10-2019  08:00:00,4.930959282716349
7-10-2019  08:00:00,4.936141506413849
8-10-2019  08:00:00,4.94057985584117
9-10-2019  08:00:00,4.946520921656248
10-10-2019  08:00:00,4.951927295073872
11-10-2019  08:00:00,4.959537877878132
12-10-2019  08:00:00,4.971300414405171
13-10-2019  08:00:00,4.985163026747239
14-10-2019  08:00:00,4.994920363452325
15-10-2019  08:00:00,5.005364938251146
16-10-2019  08:00:00,5.0163767631621585
17-10-2019  08:00:00,5.0224262998119205
18-10-2019  08:00:00,5.028944406096564
19-10-2019  08:00:00,5.033873350590156
20-10-2019  08:00:00,5.039126100247942
21-10-2019  08:00:00,5.044366889284059
22-10-2019  08:00:00,5.048858357532262
23-10-2019  08:00:00,5.051855851146857
24-10-2019  08:00:00,5.055552780336374
25-10-2019  08:00:00,5.055643315208658
26-10-2019  08:00:00,5.0537856254626625
