name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39D0221-01_exported,    0.62,156292.00,432916.00,    4.49,    5.11,    0.62,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
27-10-2019  08:00:00,  3.1201
28-10-2019  08:00:00,  3.1125
29-10-2019  08:00:00,  3.1032
30-10-2019  08:00:00,  3.0929
31-10-2019  08:00:00,  3.0874
1-11-2019  08:00:00,  3.0909
2-11-2019  08:00:00,  3.0790
3-11-2019  08:00:00,  3.0799
4-11-2019  08:00:00,  3.0883
5-11-2019  08:00:00,  3.1002
6-11-2019  08:00:00,  3.1132
7-11-2019  08:00:00,  3.1342
8-11-2019  08:00:00,  3.1435
9-11-2019  08:00:00,  3.1526
10-11-2019  08:00:00,  3.1565
11-11-2019  08:00:00,  3.1656
12-11-2019  08:00:00,  3.1721
13-11-2019  08:00:00,  3.1771
14-11-2019  08:00:00,  3.1665
15-11-2019  08:00:00,  3.1586
16-11-2019  08:00:00,  3.1565
17-11-2019  08:00:00,  3.1573
18-11-2019  08:00:00,  3.1469
19-11-2019  08:00:00,  3.1412
20-11-2019  08:00:00,  3.1484
21-11-2019  08:00:00,  3.1489
22-11-2019  08:00:00,  3.1458
23-11-2019  08:00:00,  3.1421
24-11-2019  08:00:00,  3.1361
25-11-2019  08:00:00,  3.1314
26-11-2019  08:00:00,  3.1369
27-11-2019  08:00:00,  3.1390
28-11-2019  08:00:00,  3.1311
29-11-2019  08:00:00,  3.1168
30-11-2019  08:00:00,  3.1087
1-12-2019  08:00:00,  3.1089
2-12-2019  08:00:00,  3.1159
3-12-2019  08:00:00,  3.1284
4-12-2019  08:00:00,  3.1447
5-12-2019  08:00:00,  3.1664
6-12-2019  08:00:00,  3.1858
7-12-2019  08:00:00,  3.1802
8-12-2019  08:00:00,  3.1786
9-12-2019  08:00:00,  3.1763
10-12-2019  08:00:00,  3.1763
11-12-2019  08:00:00,  3.1794
12-12-2019  08:00:00,  3.1937
13-12-2019  08:00:00,  3.2041
14-12-2019  08:00:00,  3.2167
15-12-2019  08:00:00,  3.2283
16-12-2019  08:00:00,  3.2506
17-12-2019  08:00:00,  3.2871
18-12-2019  08:00:00,  3.3212
19-12-2019  08:00:00,  3.3424
20-12-2019  08:00:00,  3.3529
21-12-2019  08:00:00,  3.3559
22-12-2019  08:00:00,  3.3481
23-12-2019  08:00:00,  3.3412
24-12-2019  08:00:00,  3.3400
25-12-2019  08:00:00,  3.3353
26-12-2019  08:00:00,  3.3360
27-12-2019  08:00:00,  3.3466
28-12-2019  08:00:00,  3.3631
29-12-2019  08:00:00,  3.3766
30-12-2019  08:00:00,  3.3812
31-12-2019  08:00:00,  3.3757
1-1-2020  08:00:00,  3.3655
2-1-2020  08:00:00,  3.3510
3-1-2020  08:00:00,  3.3343
4-1-2020  08:00:00,  3.3097
5-1-2020  08:00:00,  3.2911
6-1-2020  08:00:00,  3.2769
7-1-2020  08:00:00,  3.2681
8-1-2020  08:00:00,  3.2629
9-1-2020  08:00:00,  3.2542
10-1-2020  08:00:00,  3.2426
11-1-2020  08:00:00,  3.2361
12-1-2020  08:00:00,  3.2398
13-1-2020  08:00:00,  3.2480
14-1-2020  08:00:00,  3.2518
15-1-2020  08:00:00,  3.2457
16-1-2020  08:00:00,  3.2327
17-1-2020  08:00:00,  3.2241
18-1-2020  08:00:00,  3.2175
19-1-2020  08:00:00,  3.2038
20-1-2020  08:00:00,  3.1899
21-1-2020  08:00:00,  3.1790
22-1-2020  08:00:00,  3.1651
23-1-2020  08:00:00,  3.1522
24-1-2020  08:00:00,  3.1410
25-1-2020  08:00:00,  3.1316
26-1-2020  08:00:00,  3.1270
27-1-2020  08:00:00,  3.1235
28-1-2020  08:00:00,  3.1177
29-1-2020  08:00:00,  3.1136
30-1-2020  08:00:00,  3.1160
31-1-2020  08:00:00,  3.1411
1-2-2020  08:00:00,  3.1715
2-2-2020  08:00:00,  3.1909
3-2-2020  08:00:00,  3.2102
4-2-2020  08:00:00,  3.2389
5-2-2020  08:00:00,  3.2850
6-2-2020  08:00:00,  3.3439
7-2-2020  08:00:00,  3.4169
8-2-2020  08:00:00,  3.4776
9-2-2020  08:00:00,  3.5061
10-2-2020  08:00:00,  3.5024
11-2-2020  08:00:00,  3.4848
12-2-2020  08:00:00,  3.4734
13-2-2020  08:00:00,  3.4824
14-2-2020  08:00:00,  3.4820
15-2-2020  08:00:00,  3.4863
16-2-2020  08:00:00,  3.4926
17-2-2020  08:00:00,  3.4967
18-2-2020  08:00:00,  3.4981
19-2-2020  08:00:00,  3.4951
20-2-2020  08:00:00,  3.4878
21-2-2020  08:00:00,  3.4942
22-2-2020  08:00:00,  3.5210
23-2-2020  08:00:00,  3.5276
24-2-2020  08:00:00,  3.5313
25-2-2020  08:00:00,  3.5342
26-2-2020  08:00:00,  3.5346
27-2-2020  08:00:00,  3.5412
28-2-2020  08:00:00,  3.5478
29-2-2020  08:00:00,  3.5549
1-3-2020  08:00:00,  3.5694
2-3-2020  08:00:00,  3.5852
3-3-2020  08:00:00,  3.5948
4-3-2020  08:00:00,  3.6183
5-3-2020  08:00:00,  3.6490
6-3-2020  08:00:00,  3.6489
7-3-2020  08:00:00,  3.6469
8-3-2020  08:00:00,  3.6571
9-3-2020  08:00:00,  3.6900
10-3-2020  08:00:00,  3.7256
11-3-2020  08:00:00,  3.7359
12-3-2020  08:00:00,  3.7273
13-3-2020  08:00:00,  3.7301
14-3-2020  08:00:00,  3.7351
15-3-2020  08:00:00,  3.7322
16-3-2020  08:00:00,  3.7190
17-3-2020  08:00:00,  3.6996
18-3-2020  08:00:00,  3.6755
19-3-2020  08:00:00,  3.6457
20-3-2020  08:00:00,  3.6099
21-3-2020  08:00:00,  3.5739
22-3-2020  08:00:00,  3.5406
23-3-2020  08:00:00,  3.5118
24-3-2020  08:00:00,  3.4880
25-3-2020  08:00:00,  3.4667
26-3-2020  08:00:00,  3.4448
27-3-2020  08:00:00,  3.4197
28-3-2020  08:00:00,  3.3975
29-3-2020  08:00:00,  3.3783
30-3-2020  08:00:00,  3.3619
31-3-2020  08:00:00,  3.3468
1-4-2020  08:00:00,  3.3319
2-4-2020  08:00:00,  3.3173
3-4-2020  08:00:00,  3.3040
4-4-2020  08:00:00,  3.2915
5-4-2020  08:00:00,  3.2786
6-4-2020  08:00:00,  3.2640
7-4-2020  08:00:00,  3.2501
8-4-2020  08:00:00,  3.2365
9-4-2020  08:00:00,  3.2225
10-4-2020  08:00:00,  3.2089
11-4-2020  08:00:00,  3.1950
12-4-2020  08:00:00,  3.1792
13-4-2020  08:00:00,  3.1657
14-4-2020  08:00:00,  3.1528
15-4-2020  08:00:00,  3.1407
16-4-2020  08:00:00,  3.1309
17-4-2020  08:00:00,  3.1202
18-4-2020  08:00:00,  3.1113
19-4-2020  08:00:00,  3.1005
20-4-2020  08:00:00,  3.0881
21-4-2020  08:00:00,  3.0773
22-4-2020  08:00:00,  3.0676
23-4-2020  08:00:00,  3.0590
24-4-2020  08:00:00,  3.0498
25-4-2020  08:00:00,  3.0410
26-4-2020  08:00:00,  3.0346
27-4-2020  08:00:00,  3.0292
28-4-2020  08:00:00,  3.0269
29-4-2020  08:00:00,  3.0229
30-4-2020  08:00:00,  3.0217
1-5-2020  08:00:00,  3.0221
2-5-2020  08:00:00,  3.0236
3-5-2020  08:00:00,  3.0237
4-5-2020  08:00:00,  3.0298
5-5-2020  08:00:00,  3.0338
6-5-2020  08:00:00,  3.0323
7-5-2020  08:00:00,  3.0306
8-5-2020  08:00:00,  3.0303
9-5-2020  08:00:00,  3.0270
10-5-2020  08:00:00,  3.0229
11-5-2020  08:00:00,  3.0228
12-5-2020  08:00:00,  3.0249
13-5-2020  08:00:00,  3.0261
14-5-2020  08:00:00,  3.0289
15-5-2020  08:00:00,  3.0376
16-5-2020  08:00:00,  3.0424
17-5-2020  08:00:00,  3.0387
18-5-2020  08:00:00,  3.0330
19-5-2020  08:00:00,  3.0288
20-5-2020  08:00:00,  3.0212
21-5-2020  08:00:00,  3.0120
22-5-2020  08:00:00,  3.0083
23-5-2020  08:00:00,  2.9953
24-5-2020  08:00:00,  2.9939
25-5-2020  08:00:00,  2.9791
26-5-2020  08:00:00,  2.9658
27-5-2020  08:00:00,  2.9599
28-5-2020  08:00:00,  2.9567
29-5-2020  08:00:00,  2.9563
30-5-2020  08:00:00,  2.9515
31-5-2020  08:00:00,  2.9437
1-6-2020  08:00:00,  2.9319
2-6-2020  08:00:00,  2.9195
3-6-2020  08:00:00,  2.9095
4-6-2020  08:00:00,  2.9093
5-6-2020  08:00:00,  2.9169
6-6-2020  08:00:00,  2.9179
7-6-2020  08:00:00,  2.9148
8-6-2020  08:00:00,  2.9098
9-6-2020  08:00:00,  2.9090
10-6-2020  08:00:00,  2.9126
11-6-2020  08:00:00,  2.9258
12-6-2020  08:00:00,  2.9427
13-6-2020  08:00:00,  2.9347
14-6-2020  08:00:00,  2.9340
15-6-2020  08:00:00,  2.9449
16-6-2020  08:00:00,  2.9769
17-6-2020  08:00:00,  2.9974
18-6-2020  08:00:00,  2.9990
19-6-2020  08:00:00,  3.0049
20-6-2020  08:00:00,  3.0126
21-6-2020  08:00:00,  3.0182
22-6-2020  08:00:00,  3.0221
23-6-2020  08:00:00,  3.0205
24-6-2020  08:00:00,  3.0211
25-6-2020  08:00:00,  3.0216
26-6-2020  08:00:00,  3.0237
27-6-2020  08:00:00,  3.0171
28-6-2020  08:00:00,  3.0038
29-6-2020  08:00:00,  3.0051
30-6-2020  08:00:00,  3.0253
1-7-2020  08:00:00,  3.0131
2-7-2020  08:00:00,  3.0080
3-7-2020  08:00:00,  3.0130
4-7-2020  08:00:00,  3.0264
5-7-2020  08:00:00,  3.0336
6-7-2020  08:00:00,  3.0329
7-7-2020  08:00:00,  3.0393
8-7-2020  08:00:00,  3.0521
9-7-2020  08:00:00,  3.0518
10-7-2020  08:00:00,  3.0448
11-7-2020  08:00:00,  3.0345
12-7-2020  08:00:00,  3.0215
13-7-2020  08:00:00,  3.0106
14-7-2020  08:00:00,  3.0065
15-7-2020  08:00:00,  2.9988
16-7-2020  08:00:00,  2.9930
17-7-2020  08:00:00,  2.9927
18-7-2020  08:00:00,  2.9870
19-7-2020  08:00:00,  2.9801
20-7-2020  08:00:00,  2.9731
21-7-2020  08:00:00,  2.9670
22-7-2020  08:00:00,  2.9615
23-7-2020  08:00:00,  2.9561
24-7-2020  08:00:00,  2.9525
25-7-2020  08:00:00,  2.9499
26-7-2020  08:00:00,  2.9386
27-7-2020  08:00:00,  2.9327
28-7-2020  08:00:00,  2.9287
29-7-2020  08:00:00,  2.9266
30-7-2020  08:00:00,  2.9245
31-7-2020  08:00:00,  2.9207
1-8-2020  08:00:00,  2.9122
2-8-2020  08:00:00,  2.9022
3-8-2020  08:00:00,  2.8915
4-8-2020  08:00:00,  2.8817
5-8-2020  08:00:00,  2.8724
6-8-2020  08:00:00,  2.8639
7-8-2020  08:00:00,  2.8615
8-8-2020  08:00:00,  2.8667
9-8-2020  08:00:00,  2.8871
10-8-2020  08:00:00,  2.9055
11-8-2020  08:00:00,  2.9151
12-8-2020  08:00:00,  2.9119
13-8-2020  08:00:00,  2.9058
14-8-2020  08:00:00,  2.9001
15-8-2020  08:00:00,  2.9077
16-8-2020  08:00:00,  2.9202
17-8-2020  08:00:00,  2.9119
18-8-2020  08:00:00,  2.9033
19-8-2020  08:00:00,  2.8966
20-8-2020  08:00:00,  2.8930
21-8-2020  08:00:00,  2.8903
22-8-2020  08:00:00,  2.8916
23-8-2020  08:00:00,  2.8896
24-8-2020  08:00:00,  2.8844
25-8-2020  08:00:00,  2.8824
26-8-2020  08:00:00,  2.8785
27-8-2020  08:00:00,  2.8798
28-8-2020  08:00:00,  2.8866
29-8-2020  08:00:00,  2.8763
30-8-2020  08:00:00,  2.8633
31-8-2020  08:00:00,  2.8513
1-9-2020  08:00:00,  2.8445
2-9-2020  08:00:00,  2.8445
3-9-2020  08:00:00,  2.8547
4-9-2020  08:00:00,  2.8754
5-9-2020  08:00:00,  2.9172
6-9-2020  08:00:00,  2.9395
7-9-2020  08:00:00,  2.9443
8-9-2020  08:00:00,  2.9405
9-9-2020  08:00:00,  2.9339
10-9-2020  08:00:00,  2.9214
11-9-2020  08:00:00,  2.9103
12-9-2020  08:00:00,  2.9002
13-9-2020  08:00:00,  2.8937
14-9-2020  08:00:00,  2.8857
15-9-2020  08:00:00,  2.8789
16-9-2020  08:00:00,  2.8718
17-9-2020  08:00:00,  2.8605
18-9-2020  08:00:00,  2.8510
19-9-2020  08:00:00,  2.8420
20-9-2020  08:00:00,  2.8330
21-9-2020  08:00:00,  2.8263
22-9-2020  08:00:00,  2.8273
23-9-2020  08:00:00,  2.8371
24-9-2020  08:00:00,  2.8321
25-9-2020  08:00:00,  2.8417
26-9-2020  08:00:00,  2.8550
27-9-2020  08:00:00,  2.8466
28-9-2020  08:00:00,  2.8497
29-9-2020  08:00:00,  2.8601
30-9-2020  08:00:00,  2.8833
1-10-2020  08:00:00,  2.9029
2-10-2020  08:00:00,  2.9136
3-10-2020  08:00:00,  2.9184
4-10-2020  08:00:00,  2.9123
5-10-2020  08:00:00,  2.9190
6-10-2020  08:00:00,  2.9275
7-10-2020  08:00:00,  2.9304
8-10-2020  08:00:00,  2.9479
9-10-2020  08:00:00,  2.9701
10-10-2020  08:00:00,  2.9965
11-10-2020  08:00:00,  3.0127
12-10-2020  08:00:00,  3.0212
13-10-2020  08:00:00,  3.0244
14-10-2020  08:00:00,  3.0225
15-10-2020  08:00:00,  3.0166
16-10-2020  08:00:00,  3.0140
17-10-2020  08:00:00,  3.0089
18-10-2020  08:00:00,  3.0039
19-10-2020  08:00:00,  2.9988
20-10-2020  08:00:00,  3.0006
21-10-2020  08:00:00,  2.9940
22-10-2020  08:00:00,  2.9869
23-10-2020  08:00:00,  2.9829
24-10-2020  08:00:00,  2.9791
25-10-2020  08:00:00,  2.9726
26-10-2020  08:00:00,  2.9661
27-10-2020  08:00:00,  2.9742
28-10-2020  08:00:00,  2.9968
29-10-2020  08:00:00,  3.0087
30-10-2020  08:00:00,  3.0170
31-10-2020  08:00:00,  3.0343
1-11-2020  08:00:00,  3.0541
2-11-2020  08:00:00,  3.0640
3-11-2020  08:00:00,  3.0687
4-11-2020  08:00:00,  3.0716
5-11-2020  08:00:00,  3.0694
6-11-2020  08:00:00,  3.0648
7-11-2020  08:00:00,  3.0587
8-11-2020  08:00:00,  3.0522
9-11-2020  08:00:00,  3.0452
10-11-2020  08:00:00,  3.0403
11-11-2020  08:00:00,  3.0344
12-11-2020  08:00:00,  3.0244
13-11-2020  08:00:00,  3.0132
14-11-2020  08:00:00,  3.0076
15-11-2020  08:00:00,  3.0056
16-11-2020  08:00:00,  2.9967
17-11-2020  08:00:00,  2.9910
18-11-2020  08:00:00,  2.9815
19-11-2020  08:00:00,  2.9744
20-11-2020  08:00:00,  2.9692
21-11-2020  08:00:00,  2.9634
22-11-2020  08:00:00,  2.9550
23-11-2020  08:00:00,  2.9476
24-11-2020  08:00:00,  2.9421
25-11-2020  08:00:00,  2.9425
26-11-2020  08:00:00,  2.9440
27-11-2020  08:00:00,  2.9373
28-11-2020  08:00:00,  2.9284
29-11-2020  08:00:00,  2.9283
30-11-2020  08:00:00,  2.9332
1-12-2020  08:00:00,  2.9255
2-12-2020  08:00:00,  2.9254
3-12-2020  08:00:00,  2.9286
4-12-2020  08:00:00,  2.9206
5-12-2020  08:00:00,  2.9170
6-12-2020  08:00:00,  2.9184
7-12-2020  08:00:00,  2.9195
8-12-2020  08:00:00,  2.9266
9-12-2020  08:00:00,  2.9306
10-12-2020  08:00:00,  2.9301
11-12-2020  08:00:00,  2.9311
12-12-2020  08:00:00,  2.9314
13-12-2020  08:00:00,  2.9319
14-12-2020  08:00:00,  2.9332
15-12-2020  08:00:00,  2.9374
16-12-2020  08:00:00,  2.9419
17-12-2020  08:00:00,  2.9445
18-12-2020  08:00:00,  2.9499
19-12-2020  08:00:00,  2.9574
20-12-2020  08:00:00,  2.9720
21-12-2020  08:00:00,  2.9962
22-12-2020  08:00:00,  3.0124
23-12-2020  08:00:00,  3.0273
24-12-2020  08:00:00,  3.0232
25-12-2020  08:00:00,  3.0381
26-12-2020  08:00:00,  3.0872
27-12-2020  08:00:00,  3.1334
28-12-2020  08:00:00,  3.1569
29-12-2020  08:00:00,  3.1723
30-12-2020  08:00:00,  3.1744
31-12-2020  08:00:00,  3.1752
1-1-2021  08:00:00,  3.1731
2-1-2021  08:00:00,  3.1717
3-1-2021  08:00:00,  3.1665
4-1-2021  08:00:00,  3.1568
5-1-2021  08:00:00,  3.1474
6-1-2021  08:00:00,  3.1396
7-1-2021  08:00:00,  3.1340
8-1-2021  08:00:00,  3.1194
9-1-2021  08:00:00,  3.1089
10-1-2021  08:00:00,  3.1034
11-1-2021  08:00:00,  3.1028
12-1-2021  08:00:00,  3.0908
13-1-2021  08:00:00,  3.0817
14-1-2021  08:00:00,  3.0780
15-1-2021  08:00:00,  3.0813
16-1-2021  08:00:00,  3.0854
17-1-2021  08:00:00,  3.0901
18-1-2021  08:00:00,  3.1210
19-1-2021  08:00:00,  3.1538
20-1-2021  08:00:00,  3.1735
21-1-2021  08:00:00,  3.1808
22-1-2021  08:00:00,  3.1764
23-1-2021  08:00:00,  3.1803
24-1-2021  08:00:00,  3.1945
25-1-2021  08:00:00,  3.2330
26-1-2021  08:00:00,  3.2676
27-1-2021  08:00:00,  3.3068
28-1-2021  08:00:00,  3.3322
29-1-2021  08:00:00,  3.3200
30-1-2021  08:00:00,  3.3241
31-1-2021  08:00:00,  3.3610
1-2-2021  08:00:00,  3.4198
2-2-2021  08:00:00,  3.4780
3-2-2021  08:00:00,  3.5262
4-2-2021  08:00:00,  3.5605
5-2-2021  08:00:00,  3.5921
6-2-2021  08:00:00,  3.6239
7-2-2021  08:00:00,  3.6411
8-2-2021  08:00:00,  3.6548
9-2-2021  08:00:00,  3.6655
10-2-2021  08:00:00,  3.6716
11-2-2021  08:00:00,  3.6676
12-2-2021  08:00:00,  3.6472
13-2-2021  08:00:00,  3.6175
14-2-2021  08:00:00,  3.5858
15-2-2021  08:00:00,  3.5537
16-2-2021  08:00:00,  3.5189
17-2-2021  08:00:00,  3.4892
18-2-2021  08:00:00,  3.4693
19-2-2021  08:00:00,  3.4470
20-2-2021  08:00:00,  3.4317
21-2-2021  08:00:00,  3.4186
22-2-2021  08:00:00,  3.4075
23-2-2021  08:00:00,  3.3943
24-2-2021  08:00:00,  3.3777
25-2-2021  08:00:00,  3.3575
26-2-2021  08:00:00,  3.3377
27-2-2021  08:00:00,  3.3196
28-2-2021  08:00:00,  3.3038
1-3-2021  08:00:00,  3.2889
2-3-2021  08:00:00,  3.2748
3-3-2021  08:00:00,  3.2617
4-3-2021  08:00:00,  3.2480
5-3-2021  08:00:00,  3.2368
6-3-2021  08:00:00,  3.2288
7-3-2021  08:00:00,  3.2203
8-3-2021  08:00:00,  3.2153
9-3-2021  08:00:00,  3.2124
10-3-2021  08:00:00,  3.2085
11-3-2021  08:00:00,  3.2053
12-3-2021  08:00:00,  3.2090
13-3-2021  08:00:00,  3.2061
14-3-2021  08:00:00,  3.2052
15-3-2021  08:00:00,  3.2068
16-3-2021  08:00:00,  3.2177
17-3-2021  08:00:00,  3.2297
18-3-2021  08:00:00,  3.2427
19-3-2021  08:00:00,  3.2519
20-3-2021  08:00:00,  3.2566
21-3-2021  08:00:00,  3.2547
22-3-2021  08:00:00,  3.2469
23-3-2021  08:00:00,  3.2352
24-3-2021  08:00:00,  3.2224
25-3-2021  08:00:00,  3.2120
26-3-2021  08:00:00,  3.2043
27-3-2021  08:00:00,  3.1916
28-3-2021  08:00:00,  3.1818
29-3-2021  08:00:00,  3.1713
30-3-2021  08:00:00,  3.1622
31-3-2021  08:00:00,  3.1537
1-4-2021  08:00:00,  3.1477
2-4-2021  08:00:00,  3.1411
3-4-2021  08:00:00,  3.1331
4-4-2021  08:00:00,  3.1273
5-4-2021  08:00:00,  3.1258
6-4-2021  08:00:00,  3.1333
7-4-2021  08:00:00,  3.1289
8-4-2021  08:00:00,  3.1221
9-4-2021  08:00:00,  3.1236
10-4-2021  08:00:00,  3.1262
11-4-2021  08:00:00,  3.1162
12-4-2021  08:00:00,  3.1144
13-4-2021  08:00:00,  3.1155
14-4-2021  08:00:00,  3.1230
15-4-2021  08:00:00,  3.1283
16-4-2021  08:00:00,  3.1262
17-4-2021  08:00:00,  3.1201
18-4-2021  08:00:00,  3.1119
19-4-2021  08:00:00,  3.1016
20-4-2021  08:00:00,  3.0923
21-4-2021  08:00:00,  3.0843
22-4-2021  08:00:00,  3.0725
23-4-2021  08:00:00,  3.0620
24-4-2021  08:00:00,  3.0497
25-4-2021  08:00:00,  3.0388
26-4-2021  08:00:00,  3.0233
27-4-2021  08:00:00,  3.0132
28-4-2021  08:00:00,  3.0033
29-4-2021  08:00:00,  2.9973
30-4-2021  08:00:00,  2.9884
1-5-2021  08:00:00,  2.9774
2-5-2021  08:00:00,  2.9724
3-5-2021  08:00:00,  2.9754
4-5-2021  08:00:00,  2.9853
5-5-2021  08:00:00,  2.9979
6-5-2021  08:00:00,  3.0074
7-5-2021  08:00:00,  3.0171
8-5-2021  08:00:00,  3.0231
9-5-2021  08:00:00,  3.0299
10-5-2021  08:00:00,  3.0362
11-5-2021  08:00:00,  3.0535
12-5-2021  08:00:00,  3.0707
13-5-2021  08:00:00,  3.0849
14-5-2021  08:00:00,  3.0959
15-5-2021  08:00:00,  3.1100
16-5-2021  08:00:00,  3.1204
17-5-2021  08:00:00,  3.1250
18-5-2021  08:00:00,  3.1295
19-5-2021  08:00:00,  3.1377
20-5-2021  08:00:00,  3.1410
21-5-2021  08:00:00,  3.1594
22-5-2021  08:00:00,  3.1822
23-5-2021  08:00:00,  3.1917
24-5-2021  08:00:00,  3.2075
25-5-2021  08:00:00,  3.2204
26-5-2021  08:00:00,  3.2225
27-5-2021  08:00:00,  3.2233
28-5-2021  08:00:00,  3.2221
29-5-2021  08:00:00,  3.2241
30-5-2021  08:00:00,  3.2195
31-5-2021  08:00:00,  3.2109
1-6-2021  08:00:00,  3.1970
2-6-2021  08:00:00,  3.1803
3-6-2021  08:00:00,  3.1693
4-6-2021  08:00:00,  3.1640
5-6-2021  08:00:00,  3.1519
6-6-2021  08:00:00,  3.1438
7-6-2021  08:00:00,  3.1377
8-6-2021  08:00:00,  3.1387
9-6-2021  08:00:00,  3.1423
10-6-2021  08:00:00,  3.1433
11-6-2021  08:00:00,  3.1425
12-6-2021  08:00:00,  3.1479
13-6-2021  08:00:00,  3.1552
14-6-2021  08:00:00,  3.1578
15-6-2021  08:00:00,  3.1557
16-6-2021  08:00:00,  3.1509
17-6-2021  08:00:00,  3.1574
18-6-2021  08:00:00,  3.1671
19-6-2021  08:00:00,  3.1779
20-6-2021  08:00:00,  3.1836
21-6-2021  08:00:00,  3.1778
22-6-2021  08:00:00,  3.1754
23-6-2021  08:00:00,  3.1648
24-6-2021  08:00:00,  3.1598
25-6-2021  08:00:00,  3.1611
26-6-2021  08:00:00,  3.1634
27-6-2021  08:00:00,  3.1782
28-6-2021  08:00:00,  3.1915
29-6-2021  08:00:00,  3.2054
30-6-2021  08:00:00,  3.2104
1-7-2021  08:00:00,  3.2120
2-7-2021  08:00:00,  3.2189
3-7-2021  08:00:00,  3.2387
4-7-2021  08:00:00,  3.2634
5-7-2021  08:00:00,  3.2656
6-7-2021  08:00:00,  3.2668
7-7-2021  08:00:00,  3.2605
8-7-2021  08:00:00,  3.2494
9-7-2021  08:00:00,  3.2469
10-7-2021  08:00:00,  3.2477
11-7-2021  08:00:00,  3.2413
12-7-2021  08:00:00,  3.2516
13-7-2021  08:00:00,  3.3086
14-7-2021  08:00:00,  3.3989
15-7-2021  08:00:00,  3.4384
16-7-2021  08:00:00,  3.4794
17-7-2021  08:00:00,  3.5352
18-7-2021  08:00:00,  3.5731
19-7-2021  08:00:00,  3.5884
20-7-2021  08:00:00,  3.5846
21-7-2021  08:00:00,  3.5726
22-7-2021  08:00:00,  3.5555
23-7-2021  08:00:00,  3.5350
24-7-2021  08:00:00,  3.5159
25-7-2021  08:00:00,  3.4998
26-7-2021  08:00:00,  3.4878
27-7-2021  08:00:00,  3.4824
28-7-2021  08:00:00,  3.4675
29-7-2021  08:00:00,  3.4582
30-7-2021  08:00:00,  3.4618
31-7-2021  08:00:00,  3.4626
1-8-2021  08:00:00,  3.4466
2-8-2021  08:00:00,  3.4248
3-8-2021  08:00:00,  3.4057
4-8-2021  08:00:00,  3.3899
5-8-2021  08:00:00,  3.3844
6-8-2021  08:00:00,  3.4009
7-8-2021  08:00:00,  3.4223
8-8-2021  08:00:00,  3.4145
9-8-2021  08:00:00,  3.4055
10-8-2021  08:00:00,  3.3957
11-8-2021  08:00:00,  3.3880
12-8-2021  08:00:00,  3.3774
13-8-2021  08:00:00,  3.3655
14-8-2021  08:00:00,  3.3554
15-8-2021  08:00:00,  3.3459
16-8-2021  08:00:00,  3.3340
17-8-2021  08:00:00,  3.3246
18-8-2021  08:00:00,  3.3098
19-8-2021  08:00:00,  3.2949
20-8-2021  08:00:00,  3.2831
21-8-2021  08:00:00,  3.2824
22-8-2021  08:00:00,  3.2800
23-8-2021  08:00:00,  3.2663
24-8-2021  08:00:00,  3.2532
25-8-2021  08:00:00,  3.2455
26-8-2021  08:00:00,  3.2396
27-8-2021  08:00:00,  3.2328
28-8-2021  08:00:00,  3.2265
29-8-2021  08:00:00,  3.2207
30-8-2021  08:00:00,  3.2126
31-8-2021  08:00:00,  3.2065
1-9-2021  08:00:00,  3.1997
2-9-2021  08:00:00,  3.1925
3-9-2021  08:00:00,  3.1880
4-9-2021  08:00:00,  3.1869
5-9-2021  08:00:00,  3.1795
6-9-2021  08:00:00,  3.1706
7-9-2021  08:00:00,  3.1614
8-9-2021  08:00:00,  3.1511
9-9-2021  08:00:00,  3.1425
10-9-2021  08:00:00,  3.1354
11-9-2021  08:00:00,  3.1272
12-9-2021  08:00:00,  3.1183
13-9-2021  08:00:00,  3.1094
14-9-2021  08:00:00,  3.1012
15-9-2021  08:00:00,  3.0925
16-9-2021  08:00:00,  3.0842
17-9-2021  08:00:00,  3.0751
18-9-2021  08:00:00,  3.0656
19-9-2021  08:00:00,  3.0607
20-9-2021  08:00:00,  3.0522
21-9-2021  08:00:00,  3.0450
22-9-2021  08:00:00,  3.0391
23-9-2021  08:00:00,  3.0319
24-9-2021  08:00:00,  3.0281
25-9-2021  08:00:00,  3.0280
26-9-2021  08:00:00,  3.0242
27-9-2021  08:00:00,  3.0207
28-9-2021  08:00:00,  3.0157
29-9-2021  08:00:00,  3.0102
30-9-2021  08:00:00,  3.0058
1-10-2021  08:00:00,  3.0190
2-10-2021  08:00:00,  3.0378
3-10-2021  08:00:00,  3.0318
4-10-2021  08:00:00,  3.0300
5-10-2021  08:00:00,  3.0455
6-10-2021  08:00:00,  3.0395
7-10-2021  08:00:00,  3.0242
8-10-2021  08:00:00,  3.0153
9-10-2021  08:00:00,  3.0104
10-10-2021  08:00:00,  3.0070
11-10-2021  08:00:00,  3.0080
12-10-2021  08:00:00,  3.0077
13-10-2021  08:00:00,  3.0030
14-10-2021  08:00:00,  3.0032
15-10-2021  08:00:00,  2.9935
16-10-2021  08:00:00,  2.9861
17-10-2021  08:00:00,  2.9790
18-10-2021  08:00:00,  2.9753
19-10-2021  08:00:00,  2.9836
20-10-2021  08:00:00,  3.0048
21-10-2021  08:00:00,  3.0009
22-10-2021  08:00:00,  2.9957
23-10-2021  08:00:00,  2.9910
24-10-2021  08:00:00,  2.9868
