name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39D2737-01_exported,   -0.06,157642.00,433072.00,    5.14,    5.09,   -0.06,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
16-07-2021  08:00:00,  4.0181
17-07-2021  08:00:00,  4.1673
18-07-2021  08:00:00,  4.2672
19-07-2021  08:00:00,  4.3113
20-07-2021  08:00:00,  4.3113
21-07-2021  08:00:00,  4.2913
22-07-2021  08:00:00,  4.2583
23-07-2021  08:00:00,  4.2150
24-07-2021  08:00:00,  4.1728
25-07-2021  08:00:00,  4.1326
26-07-2021  08:00:00,  4.0914
27-07-2021  08:00:00,  4.0621
28-07-2021  08:00:00,  4.0360
29-07-2021  08:00:00,  4.0137
30-07-2021  08:00:00,  4.0049
31-07-2021  08:00:00,  3.9926
01-08-2021  08:00:00,  3.9652
02-08-2021  08:00:00,  3.9293
03-08-2021  08:00:00,  3.8947
04-08-2021  08:00:00,  3.8655
05-08-2021  08:00:00,  3.8554
06-08-2021  08:00:00,  3.8776
07-08-2021  08:00:00,  3.8986
08-08-2021  08:00:00,  3.8953
09-08-2021  08:00:00,  3.8839
10-08-2021  08:00:00,  3.8729
11-08-2021  08:00:00,  3.8649
12-08-2021  08:00:00,  3.8473
13-08-2021  08:00:00,  3.8257
14-08-2021  08:00:00,  3.8033
15-08-2021  08:00:00,  3.7781
16-08-2021  08:00:00,  3.7501
17-08-2021  08:00:00,  3.7214
18-08-2021  08:00:00,  3.6941
19-08-2021  08:00:00,  3.6670
20-08-2021  08:00:00,  3.6417
21-08-2021  08:00:00,  3.6276
22-08-2021  08:00:00,  3.6140
23-08-2021  08:00:00,  3.5976
24-08-2021  08:00:00,  3.5764
25-08-2021  08:00:00,  3.5650
26-08-2021  08:00:00,  3.5538
27-08-2021  08:00:00,  3.5407
28-08-2021  08:00:00,  3.5310
29-08-2021  08:00:00,  3.5192
30-08-2021  08:00:00,  3.5064
31-08-2021  08:00:00,  3.4963
01-09-2021  08:00:00,  3.4842
02-09-2021  08:00:00,  3.4727
03-09-2021  08:00:00,  3.4675
04-09-2021  08:00:00,  3.4692
05-09-2021  08:00:00,  3.4563
06-09-2021  08:00:00,  3.4391
07-09-2021  08:00:00,  3.4215
08-09-2021  08:00:00,  3.4017
09-09-2021  08:00:00,  3.3797
10-09-2021  08:00:00,  3.3559
11-09-2021  08:00:00,  3.3405
12-09-2021  08:00:00,  3.3244
13-09-2021  08:00:00,  3.3074
14-09-2021  08:00:00,  3.2917
15-09-2021  08:00:00,  3.2738
16-09-2021  08:00:00,  3.2579
17-09-2021  08:00:00,  3.2398
18-09-2021  08:00:00,  3.2211
19-09-2021  08:00:00,  3.2125
20-09-2021  08:00:00,  3.1956
21-09-2021  08:00:00,  3.1817
22-09-2021  08:00:00,  3.1705
23-09-2021  08:00:00,  3.1562
24-09-2021  08:00:00,  3.1495
25-09-2021  08:00:00,  3.1518
26-09-2021  08:00:00,  3.1439
27-09-2021  08:00:00,  3.1329
28-09-2021  08:00:00,  3.1195
29-09-2021  08:00:00,  3.1054
30-09-2021  08:00:00,  3.0953
01-10-2021  08:00:00,  3.0952
02-10-2021  08:00:00,  3.0899
03-10-2021  08:00:00,  3.0816
04-10-2021  08:00:00,  3.0754
05-10-2021  08:00:00,  3.0733
06-10-2021  08:00:00,  3.0610
07-10-2021  08:00:00,  3.0480
08-10-2021  08:00:00,  3.0401
09-10-2021  08:00:00,  3.0376
10-10-2021  08:00:00,  3.0346
11-10-2021  08:00:00,  3.0319
12-10-2021  08:00:00,  3.0242
13-10-2021  08:00:00,  3.0205
14-10-2021  08:00:00,  3.0209
15-10-2021  08:00:00,  3.0077
16-10-2021  08:00:00,  2.9964
17-10-2021  08:00:00,  2.9838
18-10-2021  08:00:00,  2.9752
19-10-2021  08:00:00,  2.9701
20-10-2021  08:00:00,  2.9739
21-10-2021  08:00:00,  2.9736
22-10-2021  08:00:00,  2.9736
23-10-2021  08:00:00,  2.9745
24-10-2021  08:00:00,  2.9735
25-10-2021  08:00:00,  2.9859
26-10-2021  08:00:00,  2.9908
27-10-2021  08:00:00,  2.9823
28-10-2021  08:00:00,  2.9651
29-10-2021  08:00:00,  2.9460
30-10-2021  08:00:00,  2.9394
31-10-2021  08:00:00,  2.9374
01-11-2021  08:00:00,  2.9318
02-11-2021  08:00:00,  2.9306
03-11-2021  08:00:00,  2.9339
04-11-2021  08:00:00,  2.9205
05-11-2021  08:00:00,  2.9249
06-11-2021  08:00:00,  2.9541
07-11-2021  08:00:00,  2.9836
08-11-2021  08:00:00,  3.0075
09-11-2021  08:00:00,  3.0145
10-11-2021  08:00:00,  3.0150
11-11-2021  08:00:00,  3.0059
12-11-2021  08:00:00,  2.9969
13-11-2021  08:00:00,  2.9818
14-11-2021  08:00:00,  2.9629
15-11-2021  08:00:00,  2.9511
16-11-2021  08:00:00,  2.9425
17-11-2021  08:00:00,  2.9396
18-11-2021  08:00:00,  2.9341
19-11-2021  08:00:00,  2.9307
20-11-2021  08:00:00,  2.9221
21-11-2021  08:00:00,  2.9160
22-11-2021  08:00:00,  2.9077
23-11-2021  08:00:00,  2.8991
24-11-2021  08:00:00,  2.8909
25-11-2021  08:00:00,  2.8896
26-11-2021  08:00:00,  2.8967
27-11-2021  08:00:00,  2.8999
28-11-2021  08:00:00,  2.8981
29-11-2021  08:00:00,  2.8961
30-11-2021  08:00:00,  2.9043
01-12-2021  08:00:00,  2.9218
02-12-2021  08:00:00,  2.9532
03-12-2021  08:00:00,  2.9958
04-12-2021  08:00:00,  3.0417
05-12-2021  08:00:00,  3.0970
06-12-2021  08:00:00,  3.1449
07-12-2021  08:00:00,  3.1889
08-12-2021  08:00:00,  3.2304
09-12-2021  08:00:00,  3.2855
10-12-2021  08:00:00,  3.3168
11-12-2021  08:00:00,  3.3180
12-12-2021  08:00:00,  3.3143
13-12-2021  08:00:00,  3.3211
14-12-2021  08:00:00,  3.3291
15-12-2021  08:00:00,  3.3292
16-12-2021  08:00:00,  3.3249
17-12-2021  08:00:00,  3.3189
18-12-2021  08:00:00,  3.3115
19-12-2021  08:00:00,  3.3052
20-12-2021  08:00:00,  3.2927
21-12-2021  08:00:00,  3.2768
22-12-2021  08:00:00,  3.2613
23-12-2021  08:00:00,  3.2451
24-12-2021  08:00:00,  3.2272
25-12-2021  08:00:00,  3.2088
26-12-2021  08:00:00,  3.1920
27-12-2021  08:00:00,  3.1868
28-12-2021  08:00:00,  3.1899
29-12-2021  08:00:00,  3.2124
30-12-2021  08:00:00,  3.2842
31-12-2021  08:00:00,  3.3699
01-01-2022  08:00:00,  3.4764
02-01-2022  08:00:00,  3.5791
03-01-2022  08:00:00,  3.6592
04-01-2022  08:00:00,  3.7094
05-01-2022  08:00:00,  3.7292
06-01-2022  08:00:00,  3.7711
07-01-2022  08:00:00,  3.8904
08-01-2022  08:00:00,  3.9969
09-01-2022  08:00:00,  4.0424
10-01-2022  08:00:00,  4.0438
11-01-2022  08:00:00,  4.0434
12-01-2022  08:00:00,  4.0584
13-01-2022  08:00:00,  4.0552
14-01-2022  08:00:00,  4.0218
15-01-2022  08:00:00,  3.9605
16-01-2022  08:00:00,  3.8981
17-01-2022  08:00:00,  3.8347
18-01-2022  08:00:00,  3.7775
19-01-2022  08:00:00,  3.7300
20-01-2022  08:00:00,  3.6906
21-01-2022  08:00:00,  3.6528
22-01-2022  08:00:00,  3.6256
23-01-2022  08:00:00,  3.6017
24-01-2022  08:00:00,  3.5781
25-01-2022  08:00:00,  3.5591
26-01-2022  08:00:00,  3.5392
27-01-2022  08:00:00,  3.5207
28-01-2022  08:00:00,  3.5031
29-01-2022  08:00:00,  3.4920
30-01-2022  08:00:00,  3.4844
31-01-2022  08:00:00,  3.4711
01-02-2022  08:00:00,  3.4644
02-02-2022  08:00:00,  3.4719
03-02-2022  08:00:00,  3.4857
04-02-2022  08:00:00,  3.5090
05-02-2022  08:00:00,  3.5395
06-02-2022  08:00:00,  3.5667
07-02-2022  08:00:00,  3.5900
08-02-2022  08:00:00,  3.6341
09-02-2022  08:00:00,  3.7189
10-02-2022  08:00:00,  3.8211
11-02-2022  08:00:00,  3.8795
12-02-2022  08:00:00,  3.8806
13-02-2022  08:00:00,  3.8504
14-02-2022  08:00:00,  3.8074
15-02-2022  08:00:00,  3.7751
16-02-2022  08:00:00,  3.7482
17-02-2022  08:00:00,  3.7325
18-02-2022  08:00:00,  3.7268
19-02-2022  08:00:00,  3.7715
20-02-2022  08:00:00,  3.8230
21-02-2022  08:00:00,  3.8702
22-02-2022  08:00:00,  3.9193
23-02-2022  08:00:00,  3.9633
24-02-2022  08:00:00,  4.0033
25-02-2022  08:00:00,  4.0249
26-02-2022  08:00:00,  4.0281
27-02-2022  08:00:00,  4.0071
28-02-2022  08:00:00,  3.9688
01-03-2022  08:00:00,  3.9210
02-03-2022  08:00:00,  3.8722
03-03-2022  08:00:00,  3.8223
04-03-2022  08:00:00,  3.7737
05-03-2022  08:00:00,  3.7299
06-03-2022  08:00:00,  3.6883
07-03-2022  08:00:00,  3.6643
08-03-2022  08:00:00,  3.6294
09-03-2022  08:00:00,  3.5999
10-03-2022  08:00:00,  3.5748
11-03-2022  08:00:00,  3.5432
12-03-2022  08:00:00,  3.5132
13-03-2022  08:00:00,  3.4822
14-03-2022  08:00:00,  3.4496
15-03-2022  08:00:00,  3.4228
16-03-2022  08:00:00,  3.4033
17-03-2022  08:00:00,  3.3792
18-03-2022  08:00:00,  3.3626
19-03-2022  08:00:00,  3.3580
20-03-2022  08:00:00,  3.3401
21-03-2022  08:00:00,  3.3181
22-03-2022  08:00:00,  3.2949
23-03-2022  08:00:00,  3.2737
24-03-2022  08:00:00,  3.2527
25-03-2022  08:00:00,  3.2302
26-03-2022  08:00:00,  3.2111
27-03-2022  08:00:00,  3.1863
28-03-2022  08:00:00,  3.1660
29-03-2022  08:00:00,  3.1499
30-03-2022  08:00:00,  3.1393
31-03-2022  08:00:00,  3.1300
01-04-2022  08:00:00,  3.1221
02-04-2022  08:00:00,  3.1154
03-04-2022  08:00:00,  3.1181
04-04-2022  08:00:00,  3.1241
05-04-2022  08:00:00,  3.1502
06-04-2022  08:00:00,  3.2031
07-04-2022  08:00:00,  3.2427
08-04-2022  08:00:00,  3.2790
09-04-2022  08:00:00,  3.3082
10-04-2022  08:00:00,  3.3321
11-04-2022  08:00:00,  3.3889
12-04-2022  08:00:00,  3.5656
13-04-2022  08:00:00,  3.6934
14-04-2022  08:00:00,  3.7087
15-04-2022  08:00:00,  3.6689
16-04-2022  08:00:00,  3.6174
17-04-2022  08:00:00,  3.5674
18-04-2022  08:00:00,  3.5227
19-04-2022  08:00:00,  3.4864
20-04-2022  08:00:00,  3.4571
21-04-2022  08:00:00,  3.4294
22-04-2022  08:00:00,  3.4083
23-04-2022  08:00:00,  3.3767
24-04-2022  08:00:00,  3.3516
25-04-2022  08:00:00,  3.3267
26-04-2022  08:00:00,  3.3136
27-04-2022  08:00:00,  3.3053
28-04-2022  08:00:00,  3.3092
29-04-2022  08:00:00,  3.3170
30-04-2022  08:00:00,  3.3363
01-05-2022  08:00:00,  3.3435
02-05-2022  08:00:00,  3.3360
03-05-2022  08:00:00,  3.3221
04-05-2022  08:00:00,  3.2990
05-05-2022  08:00:00,  3.2770
06-05-2022  08:00:00,  3.2561
07-05-2022  08:00:00,  3.2319
08-05-2022  08:00:00,  3.2114
09-05-2022  08:00:00,  3.1963
10-05-2022  08:00:00,  3.1853
11-05-2022  08:00:00,  3.1843
12-05-2022  08:00:00,  3.1789
13-05-2022  08:00:00,  3.1610
14-05-2022  08:00:00,  3.1404
15-05-2022  08:00:00,  3.1186
16-05-2022  08:00:00,  3.0967
17-05-2022  08:00:00,  3.0887
18-05-2022  08:00:00,  3.1041
19-05-2022  08:00:00,  3.1200
20-05-2022  08:00:00,  3.1184
21-05-2022  08:00:00,  3.1172
22-05-2022  08:00:00,  3.1247
23-05-2022  08:00:00,  3.1346
24-05-2022  08:00:00,  3.1379
25-05-2022  08:00:00,  3.1391
26-05-2022  08:00:00,  3.1395
27-05-2022  08:00:00,  3.1388
28-05-2022  08:00:00,  3.1362
29-05-2022  08:00:00,  3.1370
30-05-2022  08:00:00,  3.1355
31-05-2022  08:00:00,  3.1361
01-06-2022  08:00:00,  3.1244
02-06-2022  08:00:00,  3.1051
03-06-2022  08:00:00,  3.0794
04-06-2022  08:00:00,  3.0633
05-06-2022  08:00:00,  3.0650
06-06-2022  08:00:00,  3.0622
07-06-2022  08:00:00,  3.0576
08-06-2022  08:00:00,  3.0652
09-06-2022  08:00:00,  3.0812
10-06-2022  08:00:00,  3.1085
11-06-2022  08:00:00,  3.1076
12-06-2022  08:00:00,  3.1086
13-06-2022  08:00:00,  3.1117
14-06-2022  08:00:00,  3.1108
15-06-2022  08:00:00,  3.0975
16-06-2022  08:00:00,  3.0787
17-06-2022  08:00:00,  3.0584
18-06-2022  08:00:00,  3.0366
19-06-2022  08:00:00,  3.0151
20-06-2022  08:00:00,  2.9964
21-06-2022  08:00:00,  2.9806
22-06-2022  08:00:00,  2.9778
23-06-2022  08:00:00,  2.9754
24-06-2022  08:00:00,  2.9733
25-06-2022  08:00:00,  2.9719
26-06-2022  08:00:00,  2.9703
27-06-2022  08:00:00,  2.9725
28-06-2022  08:00:00,  2.9843
29-06-2022  08:00:00,  3.0137
30-06-2022  08:00:00,  3.0357
01-07-2022  08:00:00,  3.0420
02-07-2022  08:00:00,  3.0376
03-07-2022  08:00:00,  3.0150
04-07-2022  08:00:00,  2.9874
05-07-2022  08:00:00,  2.9814
06-07-2022  08:00:00,  2.9860
07-07-2022  08:00:00,  2.9816
08-07-2022  08:00:00,  2.9687
09-07-2022  08:00:00,  2.9479
10-07-2022  08:00:00,  2.9362
11-07-2022  08:00:00,  2.9330
12-07-2022  08:00:00,  2.9287
13-07-2022  08:00:00,  2.9135
14-07-2022  08:00:00,  2.8918
15-07-2022  08:00:00,  2.8669
16-07-2022  08:00:00,  2.8408
17-07-2022  08:00:00,  2.8120
18-07-2022  08:00:00,  2.7869
19-07-2022  08:00:00,  2.7695
20-07-2022  08:00:00,  2.7524
21-07-2022  08:00:00,  2.7429
22-07-2022  08:00:00,  2.7340
23-07-2022  08:00:00,  2.7270
24-07-2022  08:00:00,  2.7204
25-07-2022  08:00:00,  2.7104
26-07-2022  08:00:00,  2.7033
27-07-2022  08:00:00,  2.6921
28-07-2022  08:00:00,  2.6792
29-07-2022  08:00:00,  2.6684
30-07-2022  08:00:00,  2.6585
31-07-2022  08:00:00,  2.6504
01-08-2022  08:00:00,  2.6472
02-08-2022  08:00:00,  2.6428
03-08-2022  08:00:00,  2.6419
04-08-2022  08:00:00,  2.6322
05-08-2022  08:00:00,  2.6212
06-08-2022  08:00:00,  2.6115
07-08-2022  08:00:00,  2.6019
08-08-2022  08:00:00,  2.5916
09-08-2022  08:00:00,  2.5806
10-08-2022  08:00:00,  2.5720
11-08-2022  08:00:00,  2.5625
12-08-2022  08:00:00,  2.5518
13-08-2022  08:00:00,  2.5420
14-08-2022  08:00:00,  2.5302
15-08-2022  08:00:00,  2.5209
16-08-2022  08:00:00,  2.5137
17-08-2022  08:00:00,  2.5114
18-08-2022  08:00:00,  2.5042
19-08-2022  08:00:00,  2.4924
20-08-2022  08:00:00,  2.4868
21-08-2022  08:00:00,  2.4807
22-08-2022  08:00:00,  2.4787
23-08-2022  08:00:00,  2.4743
24-08-2022  08:00:00,  2.4864
25-08-2022  08:00:00,  2.5229
26-08-2022  08:00:00,  2.5601
27-08-2022  08:00:00,  2.5760
28-08-2022  08:00:00,  2.5702
29-08-2022  08:00:00,  2.5659
30-08-2022  08:00:00,  2.5610
31-08-2022  08:00:00,  2.5624
01-09-2022  08:00:00,  2.5672
02-09-2022  08:00:00,  2.5677
03-09-2022  08:00:00,  2.5562
04-09-2022  08:00:00,  2.5493
05-09-2022  08:00:00,  2.5471
06-09-2022  08:00:00,  2.5561
07-09-2022  08:00:00,  2.5586
08-09-2022  08:00:00,  2.5658
09-09-2022  08:00:00,  2.5765
10-09-2022  08:00:00,  2.5795
11-09-2022  08:00:00,  2.5795
12-09-2022  08:00:00,  2.5995
13-09-2022  08:00:00,  2.6086
14-09-2022  08:00:00,  2.6239
15-09-2022  08:00:00,  2.6457
16-09-2022  08:00:00,  2.6675
17-09-2022  08:00:00,  2.6832
18-09-2022  08:00:00,  2.7209
19-09-2022  08:00:00,  2.7523
20-09-2022  08:00:00,  2.7790
21-09-2022  08:00:00,  2.7865
22-09-2022  08:00:00,  2.7864
23-09-2022  08:00:00,  2.7870
24-09-2022  08:00:00,  2.7847
25-09-2022  08:00:00,  2.7726
26-09-2022  08:00:00,  2.7562
27-09-2022  08:00:00,  2.7483
28-09-2022  08:00:00,  2.7493
29-09-2022  08:00:00,  2.7607
30-09-2022  08:00:00,  2.7767
01-10-2022  08:00:00,  2.7867
02-10-2022  08:00:00,  2.8091
03-10-2022  08:00:00,  2.8694
04-10-2022  08:00:00,  2.9637
05-10-2022  08:00:00,  3.0246
06-10-2022  08:00:00,  3.0550
07-10-2022  08:00:00,  3.0818
08-10-2022  08:00:00,  3.0981
09-10-2022  08:00:00,  3.0957
10-10-2022  08:00:00,  3.0842
11-10-2022  08:00:00,  3.0694
12-10-2022  08:00:00,  3.0459
13-10-2022  08:00:00,  3.0199
14-10-2022  08:00:00,  3.0019
15-10-2022  08:00:00,  2.9851
16-10-2022  08:00:00,  2.9661
17-10-2022  08:00:00,  2.9520
18-10-2022  08:00:00,  2.9498
19-10-2022  08:00:00,  2.9590
20-10-2022  08:00:00,  2.9870
21-10-2022  08:00:00,  2.9975
22-10-2022  08:00:00,  2.9886
23-10-2022  08:00:00,  2.9763
24-10-2022  08:00:00,  2.9713
25-10-2022  08:00:00,  2.9742
26-10-2022  08:00:00,  2.9967
27-10-2022  08:00:00,  3.0137
28-10-2022  08:00:00,  3.0149
29-10-2022  08:00:00,  3.0149
30-10-2022  08:00:00,  3.0147
31-10-2022  08:00:00,  3.0068
01-11-2022  08:00:00,  3.0006
02-11-2022  08:00:00,  2.9913
03-11-2022  08:00:00,  2.9759
04-11-2022  08:00:00,  2.9609
05-11-2022  08:00:00,  2.9464
06-11-2022  08:00:00,  2.9326
07-11-2022  08:00:00,  2.9312
08-11-2022  08:00:00,  2.9260
09-11-2022  08:00:00,  2.9223
10-11-2022  08:00:00,  2.9151
11-11-2022  08:00:00,  2.9048
12-11-2022  08:00:00,  2.8973
13-11-2022  08:00:00,  2.8994
14-11-2022  08:00:00,  2.9064
15-11-2022  08:00:00,  2.9173
16-11-2022  08:00:00,  2.9215
17-11-2022  08:00:00,  2.9235
18-11-2022  08:00:00,  2.9260
19-11-2022  08:00:00,  2.9323
20-11-2022  08:00:00,  2.9531
21-11-2022  08:00:00,  3.0083
22-11-2022  08:00:00,  3.0829
23-11-2022  08:00:00,  3.1552
24-11-2022  08:00:00,  3.1870
25-11-2022  08:00:00,  3.1978
26-11-2022  08:00:00,  3.2067
27-11-2022  08:00:00,  3.2102
28-11-2022  08:00:00,  3.2121
29-11-2022  08:00:00,  3.2081
30-11-2022  08:00:00,  3.2005
01-12-2022  08:00:00,  3.1861
02-12-2022  08:00:00,  3.1670
03-12-2022  08:00:00,  3.1493
04-12-2022  08:00:00,  3.1378
05-12-2022  08:00:00,  3.1234
06-12-2022  08:00:00,  3.1086
07-12-2022  08:00:00,  3.1049
08-12-2022  08:00:00,  3.0947
09-12-2022  08:00:00,  3.0806
10-12-2022  08:00:00,  3.0670
11-12-2022  08:00:00,  3.0517
12-12-2022  08:00:00,  3.0371
13-12-2022  08:00:00,  3.0224
14-12-2022  08:00:00,  3.0048
15-12-2022  08:00:00,  2.9904
16-12-2022  08:00:00,  2.9710
17-12-2022  08:00:00,  2.9548
18-12-2022  08:00:00,  2.9399
19-12-2022  08:00:00,  2.9344
20-12-2022  08:00:00,  2.9401
21-12-2022  08:00:00,  2.9539
22-12-2022  08:00:00,  2.9675
23-12-2022  08:00:00,  2.9846
24-12-2022  08:00:00,  3.0184
25-12-2022  08:00:00,  3.1205
26-12-2022  08:00:00,  3.2589
27-12-2022  08:00:00,  3.3992
28-12-2022  08:00:00,  3.5055
29-12-2022  08:00:00,  3.5751
30-12-2022  08:00:00,  3.6195
31-12-2022  08:00:00,  3.6378
01-01-2023  08:00:00,  3.6442
02-01-2023  08:00:00,  3.6398
03-01-2023  08:00:00,  3.6506
04-01-2023  08:00:00,  3.6502
05-01-2023  08:00:00,  3.6334
06-01-2023  08:00:00,  3.6091
07-01-2023  08:00:00,  3.5906
08-01-2023  08:00:00,  3.5815
09-01-2023  08:00:00,  3.5746
10-01-2023  08:00:00,  3.5772
11-01-2023  08:00:00,  3.6036
12-01-2023  08:00:00,  3.6502
13-01-2023  08:00:00,  3.7173
14-01-2023  08:00:00,  3.8270
15-01-2023  08:00:00,  3.9226
16-01-2023  08:00:00,  3.9880
17-01-2023  08:00:00,  4.0444
18-01-2023  08:00:00,  4.1117
19-01-2023  08:00:00,  4.1600
20-01-2023  08:00:00,  4.1794
21-01-2023  08:00:00,  4.1541
22-01-2023  08:00:00,  4.0962
23-01-2023  08:00:00,  4.0232
24-01-2023  08:00:00,  3.9546
25-01-2023  08:00:00,  3.8812
26-01-2023  08:00:00,  3.8170
27-01-2023  08:00:00,  3.7643
28-01-2023  08:00:00,  3.7269
29-01-2023  08:00:00,  3.6965
30-01-2023  08:00:00,  3.6666
31-01-2023  08:00:00,  3.6420
01-02-2023  08:00:00,  3.6171
02-02-2023  08:00:00,  3.6001
03-02-2023  08:00:00,  3.5895
04-02-2023  08:00:00,  3.5963
05-02-2023  08:00:00,  3.6045
06-02-2023  08:00:00,  3.6158
07-02-2023  08:00:00,  3.6260
08-02-2023  08:00:00,  3.6308
09-02-2023  08:00:00,  3.6252
10-02-2023  08:00:00,  3.6086
11-02-2023  08:00:00,  3.5841
12-02-2023  08:00:00,  3.5578
13-02-2023  08:00:00,  3.5345
14-02-2023  08:00:00,  3.5079
15-02-2023  08:00:00,  3.4818
16-02-2023  08:00:00,  3.4542
17-02-2023  08:00:00,  3.4304
18-02-2023  08:00:00,  3.4031
19-02-2023  08:00:00,  3.3778
20-02-2023  08:00:00,  3.3600
21-02-2023  08:00:00,  3.3557
22-02-2023  08:00:00,  3.3562
23-02-2023  08:00:00,  3.3525
24-02-2023  08:00:00,  3.3458
25-02-2023  08:00:00,  3.3390
26-02-2023  08:00:00,  3.3247
27-02-2023  08:00:00,  3.3117
28-02-2023  08:00:00,  3.2998
01-03-2023  08:00:00,  3.2864
02-03-2023  08:00:00,  3.2716
03-03-2023  08:00:00,  3.2669
04-03-2023  08:00:00,  3.2514
05-03-2023  08:00:00,  3.2338
06-03-2023  08:00:00,  3.2194
07-03-2023  08:00:00,  3.2119
08-03-2023  08:00:00,  3.2108
09-03-2023  08:00:00,  3.2220
10-03-2023  08:00:00,  3.2373
11-03-2023  08:00:00,  3.2934
12-03-2023  08:00:00,  3.4402
13-03-2023  08:00:00,  3.5552
14-03-2023  08:00:00,  3.6195
15-03-2023  08:00:00,  3.6391
16-03-2023  08:00:00,  3.6447
17-03-2023  08:00:00,  3.6836
18-03-2023  08:00:00,  3.7437
19-03-2023  08:00:00,  3.7752
20-03-2023  08:00:00,  3.7700
21-03-2023  08:00:00,  3.7391
22-03-2023  08:00:00,  3.7011
23-03-2023  08:00:00,  3.6660
24-03-2023  08:00:00,  3.6379
25-03-2023  08:00:00,  3.6190
26-03-2023  08:00:00,  3.5978
27-03-2023  08:00:00,  3.5931
28-03-2023  08:00:00,  3.6158
29-03-2023  08:00:00,  3.6561
30-03-2023  08:00:00,  3.6902
31-03-2023  08:00:00,  3.7156
01-04-2023  08:00:00,  3.7191
02-04-2023  08:00:00,  3.7304
03-04-2023  08:00:00,  3.7932
04-04-2023  08:00:00,  3.8730
05-04-2023  08:00:00,  3.9401
06-04-2023  08:00:00,  3.9746
07-04-2023  08:00:00,  3.9697
08-04-2023  08:00:00,  3.9367
09-04-2023  08:00:00,  3.8953
10-04-2023  08:00:00,  3.8543
11-04-2023  08:00:00,  3.8125
12-04-2023  08:00:00,  3.7749
13-04-2023  08:00:00,  3.7389
14-04-2023  08:00:00,  3.7075
15-04-2023  08:00:00,  3.6950
16-04-2023  08:00:00,  3.6943
17-04-2023  08:00:00,  3.6855
18-04-2023  08:00:00,  3.6729
19-04-2023  08:00:00,  3.6531
20-04-2023  08:00:00,  3.6488
21-04-2023  08:00:00,  3.6611
22-04-2023  08:00:00,  3.6719
23-04-2023  08:00:00,  3.6669
24-04-2023  08:00:00,  3.6506
25-04-2023  08:00:00,  3.6357
26-04-2023  08:00:00,  3.6219
27-04-2023  08:00:00,  3.6088
28-04-2023  08:00:00,  3.5945
29-04-2023  08:00:00,  3.5868
30-04-2023  08:00:00,  3.5781
01-05-2023  08:00:00,  3.5738
02-05-2023  08:00:00,  3.5855
03-05-2023  08:00:00,  3.6034
04-05-2023  08:00:00,  3.6114
05-05-2023  08:00:00,  3.6134
06-05-2023  08:00:00,  3.6102
07-05-2023  08:00:00,  3.6077
08-05-2023  08:00:00,  3.5993
09-05-2023  08:00:00,  3.5961
10-05-2023  08:00:00,  3.5937
11-05-2023  08:00:00,  3.6147
12-05-2023  08:00:00,  3.6594
13-05-2023  08:00:00,  3.7127
14-05-2023  08:00:00,  3.7492
15-05-2023  08:00:00,  3.7770
16-05-2023  08:00:00,  3.7889
17-05-2023  08:00:00,  3.7805
18-05-2023  08:00:00,  3.7585
19-05-2023  08:00:00,  3.7306
20-05-2023  08:00:00,  3.7103
21-05-2023  08:00:00,  3.6984
22-05-2023  08:00:00,  3.6940
23-05-2023  08:00:00,  3.6774
24-05-2023  08:00:00,  3.6517
25-05-2023  08:00:00,  3.6204
26-05-2023  08:00:00,  3.5990
27-05-2023  08:00:00,  3.5719
28-05-2023  08:00:00,  3.5462
29-05-2023  08:00:00,  3.5229
30-05-2023  08:00:00,  3.5035
31-05-2023  08:00:00,  3.4846
01-06-2023  08:00:00,  3.4681
02-06-2023  08:00:00,  3.4520
03-06-2023  08:00:00,  3.4277
04-06-2023  08:00:00,  3.4002
05-06-2023  08:00:00,  3.3721
06-06-2023  08:00:00,  3.3509
07-06-2023  08:00:00,  3.3332
08-06-2023  08:00:00,  3.3149
09-06-2023  08:00:00,  3.2958
10-06-2023  08:00:00,  3.2779
11-06-2023  08:00:00,  3.2590
12-06-2023  08:00:00,  3.2361
13-06-2023  08:00:00,  3.2125
14-06-2023  08:00:00,  3.1897
15-06-2023  08:00:00,  3.1645
16-06-2023  08:00:00,  3.1423
17-06-2023  08:00:00,  3.1158
18-06-2023  08:00:00,  3.1004
19-06-2023  08:00:00,  3.0822
20-06-2023  08:00:00,  3.0677
21-06-2023  08:00:00,  3.0614
22-06-2023  08:00:00,  3.0497
23-06-2023  08:00:00,  3.0403
24-06-2023  08:00:00,  3.0838
25-06-2023  08:00:00,  3.0965
26-06-2023  08:00:00,  3.0837
27-06-2023  08:00:00,  3.0707
28-06-2023  08:00:00,  3.0559
29-06-2023  08:00:00,  3.0406
30-06-2023  08:00:00,  3.0222
01-07-2023  08:00:00,  3.0000
02-07-2023  08:00:00,  2.9811
03-07-2023  08:00:00,  2.9633
04-07-2023  08:00:00,  2.9535
05-07-2023  08:00:00,  2.9520
06-07-2023  08:00:00,  2.9451
07-07-2023  08:00:00,  2.9355
08-07-2023  08:00:00,  2.9191
09-07-2023  08:00:00,  2.9083
10-07-2023  08:00:00,  2.8989
11-07-2023  08:00:00,  2.8996
12-07-2023  08:00:00,  2.8827
13-07-2023  08:00:00,  2.8704
14-07-2023  08:00:00,  2.8583
